index,episode,map,start,action,psnr_dec,lpips_dec,copy_psnr_dec,latent_mse,hud_psnr_dec,psnr_raw,lpips_raw,copy_psnr_raw,vae_psnr,vae_lpips,hud_psnr_raw,hud_vae_psnr
12614,13,14,413,5,23.485000610351562,0.20410950481891632,22.941265106201172,0.3560037314891815,37.19381332397461,22.6021785736084,0.22959254682064056,22.140727996826172,29.221721649169922,0.057970527559518814,33.65264129638672,34.33909606933594
12706,13,14,537,10,19.216703414916992,0.3122137188911438,16.55481719970703,0.3650621473789215,31.99468231201172,18.793190002441406,0.3336373567581177,16.316913604736328,27.967884063720703,0.05443529039621353,28.044984817504883,29.618432998657227
12995,13,14,954,8,21.429365158081055,0.23589926958084106,23.25362777709961,0.3790569007396698,32.58494567871094,20.85066795349121,0.2453714907169342,22.37240219116211,29.322662353515625,0.04717633128166199,31.208385467529297,34.2206916809082
13274,14,15,142,2,15.802413940429688,0.48783254623413086,13.781977653503418,0.5223343372344971,25.749032974243164,15.455050468444824,0.4874342381954193,13.55629825592041,27.09679412841797,0.05087868496775627,24.37455177307129,29.661705017089844
13317,14,15,185,9,23.024776458740234,0.21195198595523834,21.94549560546875,0.37101444602012634,34.810237884521484,22.093191146850586,0.23941375315189362,21.233657836914062,28.67111587524414,0.05133341625332832,29.07773208618164,29.658212661743164
13503,14,15,435,22,19.008363723754883,0.32581841945648193,16.70880889892578,0.35559460520744324,36.972190856933594,18.54022216796875,0.34209540486335754,16.403791427612305,27.951757431030273,0.048513151705265045,32.58600616455078,32.41988754272461
13734,14,15,666,5,21.71211051940918,0.16407282650470734,20.492021560668945,0.3601016104221344,30.58685302734375,21.11804962158203,0.17572779953479767,20.017120361328125,29.12386703491211,0.04624690115451813,27.927291870117188,31.76384162902832
13794,14,15,726,15,20.95041275024414,0.28518053889274597,19.795223236083984,0.37500572204589844,31.180307388305664,20.41815185546875,0.2930123507976532,19.364032745361328,28.52521514892578,0.05032305046916008,29.0672664642334,30.49990463256836
13799,14,15,731,22,15.155763626098633,0.550000786781311,16.741943359375,0.5280123353004456,28.98009490966797,15.017114639282227,0.5578806400299072,16.523149490356445,29.08448028564453,0.04114404320716858,27.586669921875,30.47023582458496
14053,14,15,1017,9,23.784807205200195,0.2084231674671173,19.9141788482666,0.38308054208755493,37.39124298095703,22.55957794189453,0.22550755739212036,19.353487014770508,28.477325439453125,0.053169943392276764,32.37555694580078,33.53608703613281
14105,14,15,1069,7,17.94632339477539,0.25071439146995544,16.881345748901367,0.4733284115791321,31.988658905029297,17.359827041625977,0.26200130581855774,16.402633666992188,26.176868438720703,0.055669479072093964,30.607357025146484,30.81886100769043
14292,15,1,176,9,26.421472549438477,0.21625453233718872,22.986190795898438,0.3198116421699524,34.236263275146484,24.982337951660156,0.24781730771064758,22.221115112304688,29.01578712463379,0.09059330075979233,28.11980438232422,28.734176635742188
14294,15,1,178,7,22.13483428955078,0.4254104495048523,23.881118774414062,0.31754177808761597,30.390411376953125,21.80107879638672,0.4374357759952545,23.42108154296875,32.98550033569336,0.0306595079600811,27.178239822387695,28.439716339111328
14350,15,1,266,5,25.112808227539062,0.2027207314968109,23.109439849853516,0.27875110507011414,36.72220993041992,23.434598922729492,0.2145816832780838,21.95735740661621,27.243515014648438,0.06516001373529434,32.2396354675293,33.26848602294922
14382,15,1,394,7,24.858722686767578,0.2745538651943207,22.500268936157227,0.29620465636253357,35.64616775512695,23.070676803588867,0.2994648814201355,21.3685302734375,26.831111907958984,0.08603790402412415,32.53809356689453,33.413082122802734
14648,16,2,16,0,17.990083694458008,0.35318723320961,19.21653938293457,0.4162159860134125,36.15875244140625,17.492454528808594,0.35866600275039673,18.562074661254883,26.39397621154785,0.06406809389591217,31.538917541503906,31.478191375732422
15012,16,2,412,15,21.356060028076172,0.30974724888801575,18.065610885620117,0.3345498740673065,33.27623748779297,20.914398193359375,0.321801096200943,17.854637145996094,30.551498413085938,0.044318683445453644,30.22340965270996,31.624231338500977
15104,16,2,504,7,20.519973754882812,0.3258693814277649,16.835948944091797,0.34425586462020874,34.58654022216797,20.186729431152344,0.3307749330997467,16.697372436523438,30.667211532592773,0.03789569437503815,30.427043914794922,31.854324340820312
15109,16,2,509,7,20.37224578857422,0.34098559617996216,17.407304763793945,0.3591204285621643,32.80353927612305,20.06666374206543,0.3476760983467102,17.26055908203125,31.06193733215332,0.038596268743276596,29.645893096923828,31.465036392211914
15131,16,2,531,9,21.886255264282227,0.3331318497657776,16.656492233276367,0.33058854937553406,34.2391357421875,21.384380340576172,0.35288766026496887,16.479419708251953,30.50571060180664,0.04080355912446976,30.548696517944336,31.610841751098633
15177,16,2,577,7,21.60099983215332,0.35027074813842773,20.051780700683594,0.3787529766559601,33.54670333862305,20.94127655029297,0.35984840989112854,19.596267700195312,29.200653076171875,0.054808277636766434,29.8995304107666,30.07728385925293
15179,16,2,579,9,27.41497039794922,0.172356978058815,21.758037567138672,0.32680901885032654,36.49623107910156,25.927276611328125,0.1865636259317398,21.32255744934082,30.014892578125,0.05112498998641968,29.61095428466797,29.97445297241211
15182,16,2,582,19,24.501827239990234,0.1859341412782669,23.516822814941406,0.2920929193496704,24.21811294555664,23.50463104248047,0.1950608193874359,22.735002517700195,29.67400360107422,0.04478231444954872,23.229949951171875,30.482532501220703
15187,16,2,587,9,24.132673263549805,0.15422925353050232,22.101226806640625,0.324943482875824,33.80719757080078,23.322877883911133,0.1738274097442627,21.600759506225586,29.874584197998047,0.050298187881708145,30.610309600830078,30.63909912109375
15480,16,2,912,15,26.202457427978516,0.36603325605392456,20.417800903320312,0.34454345703125,32.271297454833984,25.54324722290039,0.3748263418674469,20.229228973388672,32.68462371826172,0.05551605671644211,27.286209106445312,28.416616439819336
15521,16,2,985,7,13.165596008300781,0.5054195523262024,12.940958023071289,0.5996226668357849,29.425945281982422,12.734527587890625,0.5092543363571167,12.587884902954102,22.561603546142578,0.07085781544446945,25.534465789794922,27.212800979614258
15646,16,2,1110,15,24.39937973022461,0.33147814869880676,31.12373161315918,0.34707996249198914,30.41701316833496,24.167747497558594,0.3340987265110016,29.866546630859375,34.43424987792969,0.005280274897813797,26.347158432006836,26.13579559326172
15673,16,2,1137,7,25.35404396057129,0.15402136743068695,26.036296844482422,0.1292610615491867,29.770891189575195,24.892797470092773,0.15659591555595398,25.489585876464844,32.84438705444336,0.011264342814683914,26.037063598632812,27.224578857421875
15806,17,3,17,10,21.75800132751465,0.24413318932056427,18.165132522583008,0.22559861838817596,36.86994171142578,21.231613159179688,0.2518226206302643,17.91449737548828,29.3712158203125,0.03823307529091835,31.919546127319336,32.68083572387695
16022,17,3,297,28,17.788270950317383,0.3587295413017273,15.847884178161621,0.34114938974380493,21.40829086303711,17.49726676940918,0.3630099594593048,15.639482498168945,29.222314834594727,0.03359431028366089,20.92243194580078,31.75707244873047
16201,17,3,508,20,16.908367156982422,0.4891956150531769,15.201770782470703,0.39735522866249084,32.77969741821289,16.603466033935547,0.4972420632839203,14.993379592895508,27.91681480407715,0.045752473175525665,30.649431228637695,33.24305725097656
16342,17,3,649,18,21.117429733276367,0.17497065663337708,17.77345848083496,0.2639218270778656,29.06548309326172,20.121496200561523,0.19343455135822296,17.25185203552246,26.509559631347656,0.04790941998362541,27.291481018066406,32.27703857421875
16598,17,3,1001,9,18.580759048461914,0.31705304980278015,19.107866287231445,0.39970189332962036,34.08473205566406,18.10420799255371,0.3301735818386078,18.522993087768555,28.451828002929688,0.05917336791753769,31.911428451538086,32.88727569580078
16600,17,3,1003,15,22.65941619873047,0.20731253921985626,17.329620361328125,0.2954971194267273,36.587825775146484,21.653934478759766,0.21432003378868103,16.916656494140625,28.293188095092773,0.047087110579013824,32.422977447509766,33.00424575805664
16677,17,3,1080,28,19.453832626342773,0.3330424129962921,18.751800537109375,0.37928932905197144,30.233142852783203,18.739723205566406,0.344357430934906,18.142305374145508,26.363012313842773,0.05695611611008644,29.258480072021484,31.903820037841797
16681,17,3,1084,19,17.4608211517334,0.3591000437736511,17.092430114746094,0.4364498555660248,37.371219635009766,17.105682373046875,0.37249958515167236,16.72943687438965,27.604263305664062,0.05268165096640587,33.0041618347168,33.52267837524414
16734,17,3,1137,28,17.91777229309082,0.3212670087814331,14.307602882385254,0.34696266055107117,36.25248718261719,17.40064811706543,0.3291536271572113,14.06885051727295,26.343791961669922,0.045090701431035995,31.0824031829834,31.533662796020508
16788,17,3,1191,9,22.168094635009766,0.2244168221950531,19.764846801757812,0.2688007950782776,37.471248626708984,21.330251693725586,0.2411305457353592,19.266571044921875,28.36962890625,0.04893426597118378,32.0228271484375,32.97079849243164
16790,17,3,1193,7,28.151798248291016,0.20866556465625763,20.761417388916016,0.25242385268211365,38.03754425048828,26.79599380493164,0.21644043922424316,20.465242385864258,31.394824981689453,0.03477673977613449,32.68008041381836,33.08733367919922
16793,17,3,1196,6,21.02521514892578,0.22535793483257294,19.344505310058594,0.26538458466529846,32.44957733154297,20.16823959350586,0.24135233461856842,18.707006454467773,26.9919490814209,0.0457727313041687,30.06981086730957,32.54704284667969
16836,18,4,15,4,16.182838439941406,0.4028339684009552,14.998780250549316,0.5340986847877502,21.989748001098633,15.855460166931152,0.4158717393875122,14.725322723388672,28.799665451049805,0.05180874094367027,21.771852493286133,32.31174850463867
16855,18,4,34,6,21.598857879638672,0.2886223793029785,20.465801239013672,0.33812466263771057,32.81997299194336,20.942609786987305,0.2903282642364502,19.945384979248047,28.576353073120117,0.04259958490729332,31.49348258972168,33.70641326904297
16914,18,4,93,7,21.97586441040039,0.2692379653453827,23.361711502075195,0.3394330143928528,35.42792510986328,21.640945434570312,0.2824069857597351,22.864501953125,32.41783905029297,0.039831481873989105,31.2454833984375,32.80908203125
17004,18,4,183,9,28.28852081298828,0.1341482251882553,23.753028869628906,0.268175333738327,34.661903381347656,27.128437042236328,0.1404859572649002,23.20025634765625,32.34373474121094,0.028560884296894073,30.67868995666504,32.038055419921875
17061,18,4,240,9,26.582000732421875,0.1736014187335968,21.67221450805664,0.2973507344722748,35.23194885253906,25.55707550048828,0.1918889433145523,21.293704986572266,31.265796661376953,0.04797736927866936,30.884624481201172,31.98337173461914
17175,18,4,354,7,28.19045066833496,0.18458053469657898,24.92438316345215,0.2841215431690216,35.66444778442383,27.13461685180664,0.2007189840078354,24.387598037719727,32.691585540771484,0.03796164318919182,30.413543701171875,31.05851936340332
17910,18,4,1153,7,23.248605728149414,0.2237974852323532,20.694406509399414,0.35344138741493225,34.29172134399414,22.986530303955078,0.23314285278320312,20.53704071044922,32.65290451049805,0.03882700577378273,30.251399993896484,32.84144973754883
18012,18,4,1255,9,24.437341690063477,0.1812630593776703,21.69632339477539,0.3665984570980072,34.939937591552734,23.400428771972656,0.1913362741470337,21.050539016723633,29.817794799804688,0.037809811532497406,29.281211853027344,30.168455123901367
18241,19,5,222,5,20.447437286376953,0.3211725056171417,21.354629516601562,0.34236106276512146,32.52243423461914,19.883167266845703,0.33345359563827515,20.676109313964844,27.97344398498535,0.06663215905427933,30.23208236694336,31.230182647705078
18487,19,5,596,7,18.944581985473633,0.43251973390579224,20.64117431640625,0.4409991204738617,33.782928466796875,18.453289031982422,0.4472157061100006,19.940773010253906,28.598346710205078,0.07577457278966904,31.50579833984375,33.62338638305664
18494,19,5,603,5,17.119848251342773,0.261362224817276,17.295427322387695,0.4759335219860077,36.33551025390625,16.760454177856445,0.2735426723957062,16.890676498413086,26.52448844909668,0.0617658793926239,32.25526809692383,32.96310043334961
18502,19,5,611,7,16.604583740234375,0.4028838276863098,25.095394134521484,0.42666465044021606,27.085899353027344,16.414295196533203,0.4188236594200134,24.07139778137207,30.069068908691406,0.07436121255159378,25.70234489440918,31.034656524658203
18538,19,5,647,14,19.594646453857422,0.20018917322158813,14.657230377197266,0.34811931848526,35.542781829833984,18.515226364135742,0.21146899461746216,14.228683471679688,24.495155334472656,0.047222599387168884,30.360103607177734,31.203144073486328
18579,19,5,720,10,19.061864852905273,0.2513861060142517,16.533540725708008,0.4705093502998352,37.260555267333984,18.228023529052734,0.26994961500167847,16.02811622619629,25.557233810424805,0.05049023777246475,32.727779388427734,32.77690887451172
18689,19,5,862,19,21.594106674194336,0.3858259320259094,20.39504051208496,0.37681087851524353,34.657718658447266,20.71782684326172,0.40485647320747375,19.60137176513672,27.43048667907715,0.07037479430437088,31.550159454345703,32.28427505493164
18798,19,5,1035,6,23.49287986755371,0.1634926199913025,20.620229721069336,0.32597166299819946,37.94615936279297,22.139568328857422,0.16970133781433105,19.821805953979492,27.412492752075195,0.04483648017048836,32.10129165649414,32.329063415527344
18828,19,5,1065,5,22.693403244018555,0.22560277581214905,15.756974220275879,0.396823912858963,32.84720230102539,21.525821685791016,0.2281665802001953,15.495162963867188,27.485153198242188,0.04771292954683304,30.39566993713379,32.28419494628906
18895,20,6,5,9,23.89984130859375,0.2632424235343933,22.072059631347656,0.2827582061290741,37.69622802734375,22.626569747924805,0.27716928720474243,21.196636199951172,27.6146297454834,0.055795393884181976,33.698585510253906,33.49604034423828
19167,20,6,277,5,26.532133102416992,0.15585774183273315,24.725568771362305,0.26893988251686096,35.57038497924805,24.074953079223633,0.18489491939544678,22.960430145263672,26.694700241088867,0.06641463190317154,28.96110725402832,29.751659393310547
19178,20,6,320,24,20.90702247619629,0.2174311876296997,18.753196716308594,0.3376222848892212,38.40327835083008,19.38406753540039,0.226688951253891,17.729900360107422,23.725688934326172,0.06337125599384308,33.13865280151367,33.608909606933594
19289,20,6,463,6,22.629352569580078,0.19761502742767334,19.582242965698242,0.2749950885772705,31.7343692779541,21.439117431640625,0.21693456172943115,18.903234481811523,26.79689598083496,0.05734081566333771,28.289379119873047,30.135595321655273
19458,20,6,696,10,22.973649978637695,0.2689530849456787,21.786287307739258,0.2928663492202759,22.912073135375977,22.468387603759766,0.2817389965057373,21.35312271118164,30.573944091796875,0.036764658987522125,22.404094696044922,31.28493309020996
19493,20,6,763,24,21.966745376586914,0.16618260741233826,18.73697280883789,0.26173752546310425,38.5950927734375,20.12804412841797,0.17543604969978333,17.70867919921875,24.07254981994629,0.06715600937604904,33.719783782958984,34.00246047973633
19526,20,6,796,24,20.147199630737305,0.165745347738266,18.74132537841797,0.3767513334751129,39.25641632080078,19.09703826904297,0.18091842532157898,17.916460037231445,24.767536163330078,0.04837889224290848,33.234397888183594,33.30681610107422
19806,20,6,1172,9,17.904577255249023,0.20305846631526947,13.237265586853027,0.37577149271965027,36.557254791259766,17.10346221923828,0.22115853428840637,12.956754684448242,24.786832809448242,0.06203559413552284,32.2164192199707,32.96746826171875
19866,21,7,27,9,24.29534912109375,0.20463231205940247,17.000015258789062,0.2715546786785126,37.057960510253906,23.140594482421875,0.21864600479602814,16.749555587768555,28.918529510498047,0.03907017037272453,33.42411422729492,33.437652587890625
19911,21,7,104,15,18.008609771728516,0.25192052125930786,15.091596603393555,0.42694637179374695,32.64980697631836,17.778629302978516,0.2663230001926422,14.986223220825195,30.652385711669922,0.03543057665228844,30.42031478881836,31.895767211914062
19962,21,7,187,6,19.83015251159668,0.2843893766403198,18.513778686523438,0.3483051359653473,37.530555725097656,19.142871856689453,0.293037086725235,17.91904640197754,26.864429473876953,0.041147779673337936,33.871395111083984,34.03093338012695
20127,21,7,416,6,24.469308853149414,0.11135507375001907,18.452268600463867,0.22642700374126434,37.338375091552734,23.575912475585938,0.11954522877931595,18.222196578979492,29.773494720458984,0.030666358768939972,30.692129135131836,30.949514389038086
20249,21,7,570,19,17.307811737060547,0.33169808983802795,15.590957641601562,0.42219606041908264,35.31681823730469,16.99343490600586,0.34700578451156616,15.365234375,28.08244514465332,0.0372331328690052,30.625478744506836,30.592252731323242
20566,21,7,983,5,25.530181884765625,0.06271257996559143,27.411252975463867,0.16885177791118622,34.027103424072266,24.377811431884766,0.0738038495182991,25.628215789794922,29.803693771362305,0.025045685470104218,30.29197883605957,31.399158477783203
20692,21,7,1141,9,16.754619598388672,0.4401886463165283,15.609603881835938,0.3672618567943573,34.133544921875,16.582828521728516,0.44280189275741577,15.477008819580078,30.164901733398438,0.052743032574653625,29.327865600585938,29.98180389404297
21126,22,8,489,6,16.92412567138672,0.3860064744949341,17.591827392578125,0.4262300431728363,30.632369995117188,16.637622833251953,0.3944985270500183,17.284252166748047,27.948516845703125,0.05388977378606796,28.36397933959961,30.594165802001953
21172,22,8,567,9,26.275442123413086,0.22608456015586853,20.753686904907227,0.31954798102378845,34.382930755615234,25.121944427490234,0.23893305659294128,20.38364028930664,30.90886688232422,0.04602889344096184,31.8129825592041,34.06800842285156
21176,22,8,571,9,25.940486907958984,0.24397818744182587,24.22057342529297,0.3108769357204437,38.10295867919922,25.22711181640625,0.2537303566932678,23.732280731201172,32.306095123291016,0.04459231719374657,33.96225357055664,34.521148681640625
21337,22,8,764,9,27.308456420898438,0.27781298756599426,24.39824867248535,0.31630030274391174,33.1383056640625,25.923431396484375,0.29335588216781616,23.662734985351562,30.633956909179688,0.04847405105829239,26.805503845214844,27.514219284057617
21590,22,8,1145,6,20.76276969909668,0.28150129318237305,18.086631774902344,0.3396039605140686,36.572608947753906,20.094867706298828,0.2948726415634155,17.681137084960938,28.086729049682617,0.06333624571561813,31.748130798339844,32.50141906738281
21625,23,9,1,9,25.068037033081055,0.2684110105037689,22.858478546142578,0.2473914921283722,33.0721435546875,24.918813705444336,0.2751062512397766,22.621267318725586,35.10938262939453,0.023303460329771042,29.966527938842773,31.744808197021484
21767,23,9,143,9,28.827970504760742,0.10253219306468964,22.58487892150879,0.2145524024963379,37.93340301513672,26.82659912109375,0.12031521648168564,21.980466842651367,30.122745513916016,0.05120844021439552,32.540611267089844,33.07914352416992
21771,23,9,147,5,26.98764991760254,0.137058287858963,23.774459838867188,0.25663071870803833,35.120201110839844,25.463031768798828,0.14964748919010162,22.9927921295166,29.6668701171875,0.04015454277396202,31.297321319580078,32.54631805419922
21773,23,9,149,10,18.837932586669922,0.40625014901161194,17.447603225708008,0.3933733403682709,34.20594787597656,18.24526023864746,0.4251585304737091,16.98627281188965,26.794593811035156,0.053393591195344925,31.881183624267578,32.08901596069336
21955,23,9,331,27,18.759178161621094,0.48268795013427734,17.73086929321289,0.3742881417274475,36.18376159667969,18.545536041259766,0.4832950830459595,17.534828186035156,30.402626037597656,0.03229834884405136,32.40603256225586,31.723814010620117
22093,23,9,469,7,25.182891845703125,0.10268977284431458,19.66326332092285,0.2008485645055771,23.82251739501953,24.314071655273438,0.11475327610969543,19.402740478515625,30.749385833740234,0.0345631018280983,23.09751319885254,31.0008544921875
22169,23,9,545,7,24.068744659423828,0.39386290311813354,22.27817153930664,0.36070775985717773,32.866722106933594,23.307437896728516,0.4064757227897644,21.77454376220703,29.962968826293945,0.06298716366291046,28.989412307739258,30.908645629882812
22185,23,9,561,7,23.64673614501953,0.1498027741909027,20.321996688842773,0.22912393510341644,38.46237564086914,22.976783752441406,0.1648758500814438,19.99920654296875,30.497419357299805,0.04378388449549675,30.86947250366211,31.131263732910156
22296,23,9,704,7,27.890033721923828,0.08018864691257477,19.448301315307617,0.1708471029996872,37.173709869384766,26.54581069946289,0.0949491485953331,19.21978759765625,31.317840576171875,0.03346933051943779,33.18046951293945,33.4166374206543
22391,23,9,799,2,21.824853897094727,0.32164475321769714,20.997541427612305,0.38660040497779846,28.202285766601562,21.074459075927734,0.33706891536712646,20.357572555541992,28.8709659576416,0.054152198135852814,27.041847229003906,32.7041130065918
22415,23,9,823,28,20.65874481201172,0.3683573305606842,17.56163787841797,0.3515538275241852,37.84388732910156,20.017621994018555,0.3822742998600006,17.211400985717773,27.958423614501953,0.05571957677602768,32.181297302246094,32.674442291259766
22562,23,9,1034,5,28.246776580810547,0.12219879031181335,21.940582275390625,0.2813064754009247,37.504478454589844,26.379404067993164,0.13791325688362122,21.462162017822266,30.057849884033203,0.042213842272758484,31.470815658569336,32.04161071777344
22629,23,9,1101,9,24.618850708007812,0.2056559920310974,23.042072296142578,0.31990039348602295,36.61319351196289,24.21438217163086,0.21155530214309692,22.715389251708984,33.53233337402344,0.033750198781490326,31.096200942993164,31.784820556640625
22703,23,9,1175,9,29.742767333984375,0.12135152518749237,26.41941261291504,0.30876946449279785,35.60261154174805,28.885086059570312,0.1296069324016571,25.990400314331055,34.43912124633789,0.027610955759882927,31.503467559814453,31.372417449951172
22805,24,10,25,2,25.115909576416016,0.19847632944583893,18.626012802124023,0.25962233543395996,30.14706039428711,24.155261993408203,0.20812179148197174,18.360599517822266,30.095949172973633,0.03975600376725197,28.984092712402344,34.31023025512695
23015,24,10,299,27,17.238317489624023,0.4144800007343292,14.297807693481445,0.39887547492980957,24.604394912719727,17.010032653808594,0.4191749393939972,14.157560348510742,28.89111328125,0.037437863647937775,24.386999130249023,34.330528259277344
23016,24,10,300,2,20.83458137512207,0.2591748535633087,18.06159210205078,0.28519436717033386,21.767732620239258,20.212106704711914,0.27121788263320923,17.726701736450195,28.057777404785156,0.0390145480632782,21.605419158935547,33.274322509765625
23172,24,10,488,2,16.8619441986084,0.31808724999427795,16.79644203186035,0.40631458163261414,22.770090103149414,16.627004623413086,0.330473929643631,16.538545608520508,28.175107955932617,0.04534069448709488,22.371091842651367,31.858348846435547
23760,25,11,30,6,17.984724044799805,0.41251707077026367,18.380298614501953,0.40841227769851685,38.99601364135742,17.65923309326172,0.41905102133750916,18.018753051757812,28.60454559326172,0.03895341977477074,34.21645736694336,34.21352005004883
23864,25,11,134,4,24.540382385253906,0.15806789696216583,17.72829246520996,0.21460576355457306,39.211490631103516,23.6643123626709,0.16793325543403625,17.527061462402344,30.28559112548828,0.03613108769059181,31.60797882080078,32.084102630615234
23957,25,11,291,27,17.35968017578125,0.3141869902610779,14.622282028198242,0.46713826060295105,21.94278907775879,16.947031021118164,0.32959672808647156,14.367035865783691,26.46142578125,0.04384824261069298,21.55221939086914,31.897478103637695
24222,25,11,684,24,22.868167877197266,0.11272398382425308,25.2639217376709,0.31076404452323914,22.303760528564453,21.761241912841797,0.13502058386802673,23.515750885009766,27.587188720703125,0.04533306509256363,21.806472778320312,31.952402114868164
24629,26,12,73,9,17.442974090576172,0.4256346523761749,16.387855529785156,0.4684015214443207,34.56236267089844,16.93278694152832,0.4266355335712433,15.933829307556152,25.776586532592773,0.057016607373952866,31.01180648803711,32.47338104248047
24846,26,12,290,7,27.673465728759766,0.12980683147907257,22.017648696899414,0.2772044539451599,36.649715423583984,25.77239990234375,0.15255717933177948,21.37563705444336,29.189207077026367,0.04874037206172943,30.81682586669922,31.4803409576416
24869,26,12,313,15,26.212160110473633,0.1488037109375,20.432518005371094,0.3189338445663452,36.15179443359375,24.296720504760742,0.16838432848453522,19.88157081604004,27.903594970703125,0.05245356261730194,30.61980438232422,31.544776916503906
24901,26,12,377,5,24.163217544555664,0.21219955384731293,22.93658447265625,0.31869611144065857,23.800289154052734,22.345598220825195,0.22559189796447754,21.481904983520508,26.338632583618164,0.06356735527515411,23.50797462463379,33.90769577026367
25159,26,12,667,14,18.829946517944336,0.311949759721756,14.940024375915527,0.3987061381340027,36.335662841796875,17.800344467163086,0.3235340118408203,14.418368339538574,23.903972625732422,0.07412473112344742,32.77540588378906,34.03260803222656
25167,26,12,675,5,18.422138214111328,0.18353977799415588,17.130382537841797,0.33995458483695984,25.42047882080078,17.615398406982422,0.2053958773612976,16.505184173583984,25.26601791381836,0.06145007163286209,24.924381256103516,33.16939163208008
25227,26,12,735,9,19.786865234375,0.2944703996181488,15.285137176513672,0.38483357429504395,32.53301239013672,18.725801467895508,0.30516892671585083,14.88136100769043,24.881437301635742,0.06419391930103302,30.565067291259766,33.350948333740234
25301,26,12,841,5,31.370826721191406,0.06284284591674805,27.603464126586914,0.21110467612743378,39.642974853515625,27.928239822387695,0.08866992592811584,25.813426971435547,29.213451385498047,0.054964132606983185,33.057456970214844,33.87574768066406
25419,26,12,959,8,23.805265426635742,0.21731415390968323,23.84220314025879,0.31782829761505127,35.952823638916016,22.588043212890625,0.23642320930957794,22.64337158203125,28.202117919921875,0.05680361017584801,31.867685317993164,32.779109954833984
25736,27,13,66,22,19.122507095336914,0.3009014427661896,16.661518096923828,0.3414098918437958,36.633148193359375,18.15384864807129,0.31854456663131714,16.067325592041016,24.336078643798828,0.06783357262611389,33.05683898925781,32.59111022949219
25763,27,13,93,9,21.701814651489258,0.276999294757843,22.422893524169922,0.3384082317352295,34.185604095458984,20.751426696777344,0.2948489785194397,21.300750732421875,27.241817474365234,0.06386791914701462,31.587860107421875,32.59717559814453
25770,27,13,100,8,16.149688720703125,0.4062923789024353,13.30138111114502,0.4105377793312073,32.304359436035156,15.741592407226562,0.41341882944107056,13.072038650512695,26.228830337524414,0.05650724843144417,30.224340438842773,33.26932144165039
25870,27,13,200,20,13.534913063049316,0.5318552255630493,12.446294784545898,0.48295536637306213,31.360322952270508,13.352800369262695,0.544529914855957,12.302846908569336,26.86173439025879,0.05086309462785721,28.244274139404297,30.50406265258789
26008,27,13,370,7,21.755611419677734,0.4254949688911438,19.853618621826172,0.3860269784927368,33.60041046142578,20.87429428100586,0.4374776780605316,19.235746383666992,27.347347259521484,0.0765620619058609,28.975749969482422,30.384517669677734
26117,27,13,543,6,12.836606979370117,0.43422627449035645,12.853866577148438,0.50421541929245,24.698726654052734,12.624534606933594,0.44107866287231445,12.649959564208984,25.857357025146484,0.06436007469892502,24.298608779907227,31.975069046020508
26279,27,13,769,14,22.181406021118164,0.3016107976436615,18.89925765991211,0.2817966639995575,26.419422149658203,20.91059112548828,0.31811991333961487,18.202186584472656,25.565601348876953,0.07172365486621857,25.099140167236328,30.06943130493164
26408,27,13,930,6,19.058107376098633,0.3577824532985687,17.470762252807617,0.4319787919521332,24.312530517578125,17.986181259155273,0.36840489506721497,16.674381256103516,23.961254119873047,0.06962147355079651,23.25370979309082,30.36486053466797
26437,27,13,991,22,20.942577362060547,0.30385473370552063,18.978572845458984,0.369341641664505,34.25581359863281,20.217769622802734,0.3120230436325073,18.47197723388672,27.72890281677246,0.04952899366617203,31.285663604736328,33.211402893066406
26517,27,13,1071,15,24.194765090942383,0.22153854370117188,20.986148834228516,0.2959532141685486,24.07381820678711,22.177860260009766,0.2436065822839737,19.89579200744629,25.751323699951172,0.06757109612226486,22.638187408447266,29.026792526245117
26685,28,14,25,9,20.142887115478516,0.27360498905181885,18.93233299255371,0.39877375960350037,35.30499267578125,19.81554412841797,0.27978619933128357,18.66763687133789,30.67715835571289,0.04401532560586929,32.50594711303711,32.63674545288086
26958,28,14,394,7,26.926963806152344,0.21962586045265198,19.363222122192383,0.29573431611061096,35.81863021850586,25.572284698486328,0.23364511132240295,19.098102569580078,30.784862518310547,0.050478942692279816,30.223665237426758,31.570507049560547
26987,28,14,455,5,26.802978515625,0.2105414867401123,26.708850860595703,0.2924501895904541,36.675689697265625,25.48069190979004,0.2268911451101303,25.44498634338379,30.36407470703125,0.05034622922539711,31.33765411376953,32.27235794067383
27009,28,14,477,5,26.532981872558594,0.19565671682357788,26.687299728393555,0.2610585391521454,34.54057312011719,25.53209114074707,0.2188093066215515,25.6650333404541,31.145278930664062,0.059094756841659546,28.16493034362793,28.982357025146484
27164,28,14,696,0,20.01343536376953,0.32195156812667847,18.227283477783203,0.34257373213768005,38.4359130859375,19.37147331237793,0.33477991819381714,17.774417877197266,27.3475284576416,0.05307948961853981,34.1091423034668,33.968406677246094
27326,28,14,954,5,22.887042999267578,0.20211775600910187,25.96613121032715,0.2958388924598694,36.301151275634766,22.119647979736328,0.21182642877101898,24.50655174255371,29.06977081298828,0.041638027876615524,31.639583587646484,32.136966705322266
27346,28,14,974,7,31.496315002441406,0.17059722542762756,24.127016067504883,0.24543023109436035,36.659969329833984,29.183311462402344,0.18298521637916565,23.5523624420166,31.911285400390625,0.04481678828597069,31.533918380737305,32.378421783447266
