index,episode,map,start,action,psnr_dec,lpips_dec,copy_psnr_dec,latent_mse,hud_psnr_dec,psnr_raw,lpips_raw,copy_psnr_raw,vae_psnr,vae_lpips,hud_psnr_raw,hud_vae_psnr
12614,13,14,413,5,24.395620346069336,0.24758413434028625,22.941265106201172,0.3551834225654602,38.914974212646484,23.30811309814453,0.2710762023925781,22.140727996826172,29.221721649169922,0.057970527559518814,34.200077056884766,34.33909606933594
12706,13,14,537,10,14.829215049743652,0.5018507242202759,16.55481719970703,0.4861914813518524,30.931854248046875,14.664424896240234,0.5234857201576233,16.316913604736328,27.967884063720703,0.05443529039621353,27.733016967773438,29.618432998657227
12995,13,14,954,8,23.789968490600586,0.20558220148086548,23.25362777709961,0.3340712785720825,37.68388748168945,22.85863494873047,0.21605011820793152,22.37240219116211,29.322662353515625,0.04717633128166199,33.90229797363281,34.2206916809082
13274,14,15,142,2,15.96268081665039,0.4245673418045044,13.781977653503418,0.5150160789489746,34.70294189453125,15.601592063903809,0.4309925436973572,13.55629825592041,27.09679412841797,0.05087868496775627,29.227693557739258,29.661705017089844
13317,14,15,185,9,23.86587905883789,0.2052193582057953,21.94549560546875,0.3489301800727844,35.154232025146484,22.80185890197754,0.22963732481002808,21.233657836914062,28.67111587524414,0.05133341625332832,29.188501358032227,29.658212661743164
13503,14,15,435,22,19.881118774414062,0.297438383102417,16.70880889892578,0.35511285066604614,37.351802825927734,19.34088134765625,0.30938494205474854,16.403791427612305,27.951757431030273,0.048513151705265045,32.762062072753906,32.41988754272461
13734,14,15,666,5,23.217056274414062,0.13186092674732208,20.492021560668945,0.2669942378997803,33.28295135498047,22.380550384521484,0.14852790534496307,20.017120361328125,29.12386703491211,0.04624690115451813,29.23303985595703,31.76384162902832
13794,14,15,726,15,20.251760482788086,0.29981303215026855,19.795223236083984,0.4156228005886078,32.91972351074219,19.771665573120117,0.3028978109359741,19.364032745361328,28.52521514892578,0.05032305046916008,29.557170867919922,30.49990463256836
13799,14,15,731,22,16.53557014465332,0.4736540913581848,16.741943359375,0.48390522599220276,30.459672927856445,16.325515747070312,0.4775680899620056,16.523149490356445,29.08448028564453,0.04114404320716858,28.850200653076172,30.47023582458496
14053,14,15,1017,9,23.41114044189453,0.24446579813957214,19.9141788482666,0.36095714569091797,34.68084716796875,22.243099212646484,0.26524800062179565,19.353487014770508,28.477325439453125,0.053169943392276764,31.370723724365234,33.53608703613281
14105,14,15,1069,7,17.870561599731445,0.2634223699569702,16.881345748901367,0.4381174147129059,29.491012573242188,17.272130966186523,0.2725764513015747,16.402633666992188,26.176868438720703,0.055669479072093964,28.648088455200195,30.81886100769043
14292,15,1,176,9,24.175704956054688,0.3955872356891632,22.986190795898438,0.3373507261276245,33.55635452270508,23.26419448852539,0.41187065839767456,22.221115112304688,29.01578712463379,0.09059330075979233,28.337589263916016,28.734176635742188
14294,15,1,178,7,22.303680419921875,0.45910215377807617,23.881118774414062,0.3572866916656494,30.549175262451172,21.98725700378418,0.46887215971946716,23.42108154296875,32.98550033569336,0.0306595079600811,27.46445655822754,28.439716339111328
14350,15,1,266,5,25.32881736755371,0.1953839808702469,23.109439849853516,0.26729336380958557,38.130619049072266,23.572223663330078,0.2108476608991623,21.95735740661621,27.243515014648438,0.06516001373529434,32.555606842041016,33.26848602294922
14382,15,1,394,7,21.01708221435547,0.3607136011123657,22.500268936157227,0.33213892579078674,37.34481430053711,20.156795501708984,0.38744717836380005,21.3685302734375,26.831111907958984,0.08603790402412415,33.02252197265625,33.413082122802734
14648,16,2,16,0,19.56110954284668,0.24904309213161469,19.21653938293457,0.35100364685058594,22.049068450927734,18.870553970336914,0.2535606026649475,18.562074661254883,26.39397621154785,0.06406809389591217,21.814411163330078,31.478191375732422
15012,16,2,412,15,20.610750198364258,0.29184427857398987,18.065610885620117,0.34401556849479675,33.76186752319336,20.248117446899414,0.30587488412857056,17.854637145996094,30.551498413085938,0.044318683445453644,30.170948028564453,31.624231338500977
15104,16,2,504,7,20.050182342529297,0.3590227961540222,16.835948944091797,0.3287982940673828,31.64126205444336,19.763404846191406,0.36792072653770447,16.697372436523438,30.667211532592773,0.03789569437503815,28.90627670288086,31.854324340820312
15109,16,2,509,7,19.37346076965332,0.34722593426704407,17.407304763793945,0.3591526448726654,34.765926361083984,19.126760482788086,0.3555639982223511,17.26055908203125,31.06193733215332,0.038596268743276596,30.463716506958008,31.465036392211914
15131,16,2,531,9,20.642297744750977,0.33960676193237305,16.656492233276367,0.34112828969955444,35.031166076660156,20.24920654296875,0.3549216389656067,16.479419708251953,30.50571060180664,0.04080355912446976,31.207550048828125,31.610841751098633
15177,16,2,577,7,20.408679962158203,0.38354867696762085,20.051780700683594,0.382497638463974,33.356109619140625,19.92272186279297,0.3919198513031006,19.596267700195312,29.200653076171875,0.054808277636766434,29.998546600341797,30.07728385925293
15179,16,2,579,9,23.092269897460938,0.2715783715248108,21.758037567138672,0.36024436354637146,34.53516387939453,22.4881649017334,0.27963709831237793,21.32255744934082,30.014892578125,0.05112498998641968,29.47360610961914,29.97445297241211
15182,16,2,582,19,26.262516021728516,0.1505085825920105,23.516822814941406,0.27733197808265686,36.02030944824219,24.93096923828125,0.15825501084327698,22.735002517700195,29.67400360107422,0.04478231444954872,29.833484649658203,30.482532501220703
15187,16,2,587,9,23.37964630126953,0.1697557270526886,22.101226806640625,0.3326824903488159,33.400848388671875,22.687957763671875,0.18449290096759796,21.600759506225586,29.874584197998047,0.050298187881708145,30.847381591796875,30.63909912109375
15480,16,2,912,15,27.424598693847656,0.33004873991012573,20.417800903320312,0.3270610272884369,30.75374984741211,26.5303897857666,0.34180185198783875,20.229228973388672,32.68462371826172,0.05551605671644211,26.62959098815918,28.416616439819336
15521,16,2,985,7,14.782419204711914,0.4899812340736389,12.940958023071289,0.5438341498374939,28.890361785888672,14.14750862121582,0.49450984597206116,12.587884902954102,22.561603546142578,0.07085781544446945,25.619033813476562,27.212800979614258
15646,16,2,1110,15,26.987207412719727,0.2994626760482788,31.12373161315918,0.31710004806518555,30.121265411376953,26.6260929107666,0.300163209438324,29.866546630859375,34.43424987792969,0.005280274897813797,26.549903869628906,26.13579559326172
15673,16,2,1137,7,22.476085662841797,0.1534341275691986,26.036296844482422,0.12813550233840942,27.79494285583496,22.244226455688477,0.15550807118415833,25.489585876464844,32.84438705444336,0.011264342814683914,25.277864456176758,27.224578857421875
15806,17,3,17,10,23.817440032958984,0.15279355645179749,18.165132522583008,0.16826742887496948,34.99425506591797,22.974964141845703,0.16392882168293,17.91449737548828,29.3712158203125,0.03823307529091835,30.625455856323242,32.68083572387695
16022,17,3,297,28,18.735191345214844,0.3810504674911499,15.847884178161621,0.3642132878303528,21.621936798095703,18.3526554107666,0.3870126008987427,15.639482498168945,29.222314834594727,0.03359431028366089,21.099699020385742,31.75707244873047
16201,17,3,508,20,18.85805892944336,0.3685604929924011,15.201770782470703,0.3514391779899597,36.891334533691406,18.415912628173828,0.3712918162345886,14.993379592895508,27.91681480407715,0.045752473175525665,32.93320083618164,33.24305725097656
16342,17,3,649,18,20.521259307861328,0.19654402136802673,17.77345848083496,0.2826120853424072,31.686614990234375,19.574817657470703,0.21657754480838776,17.25185203552246,26.509559631347656,0.04790941998362541,29.042556762695312,32.27703857421875
16598,17,3,1001,9,23.884071350097656,0.18534404039382935,19.107866287231445,0.2569403648376465,36.49722671508789,22.592802047729492,0.20135001838207245,18.522993087768555,28.451828002929688,0.05917336791753769,32.75353240966797,32.88727569580078
16600,17,3,1003,15,23.000391006469727,0.18810676038265228,17.329620361328125,0.28615206480026245,32.939178466796875,21.887025833129883,0.19534628093242645,16.916656494140625,28.293188095092773,0.047087110579013824,30.50322723388672,33.00424575805664
16677,17,3,1080,28,19.713375091552734,0.3397062122821808,18.751800537109375,0.3690716326236725,31.782207489013672,18.921754837036133,0.3550269901752472,18.142305374145508,26.363012313842773,0.05695611611008644,29.961946487426758,31.903820037841797
16681,17,3,1084,19,17.4461727142334,0.36833223700523376,17.092430114746094,0.4100727140903473,35.924598693847656,17.11874008178711,0.38546085357666016,16.72943687438965,27.604263305664062,0.05268165096640587,32.70659637451172,33.52267837524414
16734,17,3,1137,28,19.090930938720703,0.3410840630531311,14.307602882385254,0.3232640326023102,37.574161529541016,18.401601791381836,0.3484865427017212,14.06885051727295,26.343791961669922,0.045090701431035995,31.673336029052734,31.533662796020508
16788,17,3,1191,9,19.945833206176758,0.2543695867061615,19.764846801757812,0.33202019333839417,33.77009963989258,19.398752212524414,0.2691565454006195,19.266571044921875,28.36962890625,0.04893426597118378,31.15978240966797,32.97079849243164
16790,17,3,1193,7,25.85637664794922,0.22177405655384064,20.761417388916016,0.2632165849208832,37.31768798828125,25.05537223815918,0.23621612787246704,20.465242385864258,31.394824981689453,0.03477673977613449,32.073265075683594,33.08733367919922
16793,17,3,1196,6,20.461811065673828,0.2011302411556244,19.344505310058594,0.2635818123817444,30.528423309326172,19.69048500061035,0.2168157398700714,18.707006454467773,26.9919490814209,0.0457727313041687,28.771848678588867,32.54704284667969
16836,18,4,15,4,15.874489784240723,0.3426496684551239,14.998780250549316,0.5350041389465332,21.965999603271484,15.570980072021484,0.3596871793270111,14.725322723388672,28.799665451049805,0.05180874094367027,21.736053466796875,32.31174850463867
16855,18,4,34,6,20.673856735229492,0.3186399042606354,20.465801239013672,0.34511899948120117,32.691017150878906,20.17688751220703,0.32372891902923584,19.945384979248047,28.576353073120117,0.04259958490729332,31.38239097595215,33.70641326904297
16914,18,4,93,7,19.92831039428711,0.25525087118148804,23.361711502075195,0.3426175117492676,30.77688217163086,19.713624954223633,0.2694966197013855,22.864501953125,32.41783905029297,0.039831481873989105,28.42434310913086,32.80908203125
17004,18,4,183,9,29.433460235595703,0.11655174195766449,23.753028869628906,0.2614721953868866,36.6186408996582,27.892274856567383,0.12720586359500885,23.20025634765625,32.34373474121094,0.028560884296894073,31.399229049682617,32.038055419921875
17061,18,4,240,9,27.46607780456543,0.15332907438278198,21.67221450805664,0.2826133668422699,35.454097747802734,26.248096466064453,0.1720838099718094,21.293704986572266,31.265796661376953,0.04797736927866936,30.978195190429688,31.98337173461914
17175,18,4,354,7,28.738204956054688,0.16835510730743408,24.92438316345215,0.2717123031616211,35.351585388183594,27.539627075195312,0.18297182023525238,24.387598037719727,32.691585540771484,0.03796164318919182,30.209186553955078,31.05851936340332
17910,18,4,1153,7,24.00818634033203,0.21985116600990295,20.694406509399414,0.3439963161945343,34.13709259033203,23.6551513671875,0.23123538494110107,20.53704071044922,32.65290451049805,0.03882700577378273,30.69823455810547,32.84144973754883
18012,18,4,1255,9,24.518165588378906,0.18015144765377045,21.69632339477539,0.3661622703075409,36.3100700378418,23.4791259765625,0.19243963062763214,21.050539016723633,29.817794799804688,0.037809811532497406,29.437118530273438,30.168455123901367
18241,19,5,222,5,21.30652618408203,0.24810287356376648,21.354629516601562,0.2998909652233124,37.104209899902344,20.670772552490234,0.25513648986816406,20.676109313964844,27.97344398498535,0.06663215905427933,30.447345733642578,31.230182647705078
18487,19,5,596,7,21.554601669311523,0.4857742190361023,20.64117431640625,0.3698972165584564,35.53614044189453,20.7174129486084,0.4776395559310913,19.940773010253906,28.598346710205078,0.07577457278966904,32.42629623413086,33.62338638305664
18494,19,5,603,5,18.38368034362793,0.22699551284313202,17.295427322387695,0.40069809556007385,35.909549713134766,17.923725128173828,0.2369377315044403,16.890676498413086,26.52448844909668,0.0617658793926239,31.765031814575195,32.96310043334961
18502,19,5,611,7,25.636098861694336,0.3320700228214264,25.095394134521484,0.3423076570034027,25.364383697509766,24.531387329101562,0.3380628526210785,24.07139778137207,30.069068908691406,0.07436121255159378,24.47027015686035,31.034656524658203
18538,19,5,647,14,19.344650268554688,0.22213444113731384,14.657230377197266,0.3675822913646698,31.548498153686523,18.31075096130371,0.2368510514497757,14.228683471679688,24.495155334472656,0.047222599387168884,28.706541061401367,31.203144073486328
18579,19,5,720,10,18.78757095336914,0.28557664155960083,16.533540725708008,0.47094079852104187,37.45519256591797,18.00230598449707,0.29859459400177,16.02811622619629,25.557233810424805,0.05049023777246475,32.977684020996094,32.77690887451172
18689,19,5,862,19,21.462955474853516,0.3512027859687805,20.39504051208496,0.3895043730735779,35.5550651550293,20.55558967590332,0.3566420376300812,19.60137176513672,27.43048667907715,0.07037479430437088,31.79241180419922,32.28427505493164
18798,19,5,1035,6,23.75262451171875,0.17915686964988708,20.620229721069336,0.34187212586402893,37.28556823730469,22.34958839416504,0.1895308494567871,19.821805953979492,27.412492752075195,0.04483648017048836,31.871417999267578,32.329063415527344
18828,19,5,1065,5,14.356939315795898,0.2683250606060028,15.756974220275879,0.4988369047641754,32.87855529785156,14.14008903503418,0.2741556167602539,15.495162963867188,27.485153198242188,0.04771292954683304,30.432357788085938,32.28419494628906
18895,20,6,5,9,25.438432693481445,0.2124987095594406,22.072059631347656,0.2546215057373047,37.08246994018555,23.74650764465332,0.23451969027519226,21.196636199951172,27.6146297454834,0.055795393884181976,33.12310028076172,33.49604034423828
19167,20,6,277,5,26.41262435913086,0.14439770579338074,24.725568771362305,0.2704072594642639,27.853031158447266,24.06359100341797,0.18279358744621277,22.960430145263672,26.694700241088867,0.06641463190317154,26.024675369262695,29.751659393310547
19178,20,6,320,24,20.66094398498535,0.1931425780057907,18.753196716308594,0.34673240780830383,39.55602264404297,19.243038177490234,0.20217357575893402,17.729900360107422,23.725688934326172,0.06337125599384308,33.664310455322266,33.608909606933594
19289,20,6,463,6,21.854534149169922,0.23966678977012634,19.582242965698242,0.28321513533592224,23.080341339111328,20.83564567565918,0.26051267981529236,18.903234481811523,26.79689598083496,0.05734081566333771,22.294607162475586,30.135595321655273
19458,20,6,696,10,19.193700790405273,0.4070429503917694,21.786287307739258,0.39454323053359985,22.91940689086914,18.984970092773438,0.4159300625324249,21.35312271118164,30.573944091796875,0.036764658987522125,22.430212020874023,31.28493309020996
19493,20,6,763,24,21.281328201293945,0.17350804805755615,18.73697280883789,0.30112117528915405,38.669193267822266,19.646028518676758,0.18745362758636475,17.70867919921875,24.07254981994629,0.06715600937604904,33.5439453125,34.00246047973633
19526,20,6,796,24,19.295883178710938,0.190712571144104,18.74132537841797,0.37609177827835083,38.49969482421875,18.39398193359375,0.2057112753391266,17.916460037231445,24.767536163330078,0.04837889224290848,33.09744644165039,33.30681610107422
19806,20,6,1172,9,17.83742332458496,0.20678246021270752,13.237265586853027,0.3847021162509918,37.0880241394043,17.074810028076172,0.22326238453388214,12.956754684448242,24.786832809448242,0.06203559413552284,32.53544616699219,32.96746826171875
19866,21,7,27,9,22.538394927978516,0.2533447742462158,17.000015258789062,0.2877221703529358,35.43791580200195,21.741596221923828,0.2608278691768646,16.749555587768555,28.918529510498047,0.03907017037272453,32.85759735107422,33.437652587890625
19911,21,7,104,15,18.28183937072754,0.26295819878578186,15.091596603393555,0.4076025187969208,35.68077850341797,18.025161743164062,0.27279210090637207,14.986223220825195,30.652385711669922,0.03543057665228844,31.944997787475586,31.895767211914062
19962,21,7,187,6,19.240819931030273,0.31170210242271423,18.513778686523438,0.34723716974258423,37.328460693359375,18.641590118408203,0.3247130513191223,17.91904640197754,26.864429473876953,0.041147779673337936,34.18475341796875,34.03093338012695
20127,21,7,416,6,24.3117733001709,0.11863775551319122,18.452268600463867,0.2278546392917633,38.29341506958008,23.437698364257812,0.12884189188480377,18.222196578979492,29.773494720458984,0.030666358768939972,30.83066749572754,30.949514389038086
20249,21,7,570,19,18.962675094604492,0.26839953660964966,15.590957641601562,0.3376537561416626,23.51243782043457,18.520187377929688,0.2769509255886078,15.365234375,28.08244514465332,0.0372331328690052,22.898494720458984,30.592252731323242
20566,21,7,983,5,25.50336456298828,0.06839297711849213,27.411252975463867,0.1820259988307953,34.10719299316406,24.35674476623535,0.08080804347991943,25.628215789794922,29.803693771362305,0.025045685470104218,29.614017486572266,31.399158477783203
20692,21,7,1141,9,15.693593978881836,0.42511579394340515,15.609603881835938,0.40573665499687195,32.78481674194336,15.569046020507812,0.4408789277076721,15.477008819580078,30.164901733398438,0.052743032574653625,28.919973373413086,29.98180389404297
21126,22,8,489,6,17.61295509338379,0.39509323239326477,17.591827392578125,0.4226367175579071,30.435731887817383,17.308277130126953,0.40289071202278137,17.284252166748047,27.948516845703125,0.05388977378606796,28.273895263671875,30.594165802001953
21172,22,8,567,9,26.424772262573242,0.22341574728488922,20.753686904907227,0.30162835121154785,35.36661148071289,25.282325744628906,0.2341688871383667,20.38364028930664,30.90886688232422,0.04602889344096184,32.08424758911133,34.06800842285156
21176,22,8,571,9,26.946582794189453,0.18607047200202942,24.22057342529297,0.2715702950954437,37.58233642578125,26.050640106201172,0.19518917798995972,23.732280731201172,32.306095123291016,0.04459231719374657,33.150272369384766,34.521148681640625
21337,22,8,764,9,27.439105987548828,0.23944969475269318,24.39824867248535,0.30371952056884766,33.40348815917969,26.06215476989746,0.2545424997806549,23.662734985351562,30.633956909179688,0.04847405105829239,27.257938385009766,27.514219284057617
21590,22,8,1145,6,20.354928970336914,0.25760823488235474,18.086631774902344,0.3255126178264618,33.78587341308594,19.77171516418457,0.2812487483024597,17.681137084960938,28.086729049682617,0.06333624571561813,31.013919830322266,32.50141906738281
21625,23,9,1,9,27.36649513244629,0.2585408091545105,22.858478546142578,0.2318219393491745,33.081077575683594,26.816158294677734,0.26614129543304443,22.621267318725586,35.10938262939453,0.023303460329771042,29.676429748535156,31.744808197021484
21767,23,9,143,9,29.388973236083984,0.13093407452106476,22.58487892150879,0.19698269665241241,38.15740966796875,27.17897605895996,0.15281105041503906,21.980466842651367,30.122745513916016,0.05120844021439552,32.77495193481445,33.07914352416992
21771,23,9,147,5,26.42458152770996,0.14558789134025574,23.774459838867188,0.29433441162109375,36.30378341674805,25.051591873168945,0.16026633977890015,22.9927921295166,29.6668701171875,0.04015454277396202,31.815946578979492,32.54631805419922
21773,23,9,149,10,19.091398239135742,0.31018197536468506,17.447603225708008,0.4065112769603729,32.758155822753906,18.4525146484375,0.32302334904670715,16.98627281188965,26.794593811035156,0.053393591195344925,30.218116760253906,32.08901596069336
21955,23,9,331,27,17.830202102661133,0.47815805673599243,17.73086929321289,0.3672066330909729,34.861602783203125,17.65298843383789,0.4774527847766876,17.534828186035156,30.402626037597656,0.03229834884405136,31.422195434570312,31.723814010620117
22093,23,9,469,7,26.68840217590332,0.09406433999538422,19.66326332092285,0.17216216027736664,34.76606750488281,25.53706169128418,0.10435172915458679,19.402740478515625,30.749385833740234,0.0345631018280983,29.49420928955078,31.0008544921875
22169,23,9,545,7,24.24062728881836,0.2938600778579712,22.27817153930664,0.3184652030467987,34.39193344116211,23.444507598876953,0.3081865608692169,21.77454376220703,29.962968826293945,0.06298716366291046,29.052038192749023,30.908645629882812
22185,23,9,561,7,24.061487197875977,0.14380191266536713,20.321996688842773,0.21686740219593048,36.48506546020508,23.331066131591797,0.15631316602230072,19.99920654296875,30.497419357299805,0.04378388449549675,30.246112823486328,31.131263732910156
22296,23,9,704,7,27.224634170532227,0.08654072880744934,19.448301315307617,0.17818018794059753,38.27059555053711,26.085384368896484,0.10273672640323639,19.21978759765625,31.317840576171875,0.03346933051943779,33.521568298339844,33.4166374206543
22391,23,9,799,2,21.60259437561035,0.33077043294906616,20.997541427612305,0.3571067750453949,27.714126586914062,20.869537353515625,0.34697699546813965,20.357572555541992,28.8709659576416,0.054152198135852814,26.69544219970703,32.7041130065918
22415,23,9,823,28,20.622406005859375,0.34343069791793823,17.56163787841797,0.3433709144592285,25.043415069580078,19.99656867980957,0.35200634598731995,17.211400985717773,27.958423614501953,0.05571957677602768,24.444683074951172,32.674442291259766
22562,23,9,1034,5,27.05419158935547,0.13838663697242737,21.940582275390625,0.26586806774139404,26.00246238708496,25.483795166015625,0.1588025540113449,21.462162017822266,30.057849884033203,0.042213842272758484,25.028650283813477,32.04161071777344
22629,23,9,1101,9,25.99146270751953,0.26186102628707886,23.042072296142578,0.32095444202423096,35.164485931396484,25.33714485168457,0.26570749282836914,22.715389251708984,33.53233337402344,0.033750198781490326,30.395288467407227,31.784820556640625
22703,23,9,1175,9,31.780799865722656,0.11823971569538116,26.41941261291504,0.29010331630706787,35.03025436401367,30.530086517333984,0.12681469321250916,25.990400314331055,34.43912124633789,0.027610955759882927,31.52975082397461,31.372417449951172
22805,24,10,25,2,25.994029998779297,0.1963385045528412,18.626012802124023,0.24903814494609833,38.88809585571289,24.840639114379883,0.2094264030456543,18.360599517822266,30.095949172973633,0.03975600376725197,34.06097412109375,34.31023025512695
23015,24,10,299,27,18.086814880371094,0.3046431839466095,14.297807693481445,0.3627711832523346,24.00988006591797,17.774946212768555,0.3135029673576355,14.157560348510742,28.89111328125,0.037437863647937775,23.72687339782715,34.330528259277344
23016,24,10,300,2,18.960906982421875,0.2918727993965149,18.06159210205078,0.28158313035964966,21.68923568725586,18.561704635620117,0.30081403255462646,17.726701736450195,28.057777404785156,0.0390145480632782,21.507328033447266,33.274322509765625
23172,24,10,488,2,17.807889938354492,0.322208970785141,16.79644203186035,0.34702539443969727,34.13868713378906,17.455211639404297,0.33176547288894653,16.538545608520508,28.175107955932617,0.04534069448709488,30.439002990722656,31.858348846435547
23760,25,11,30,6,19.208311080932617,0.2750656306743622,18.380298614501953,0.3421935737133026,37.860260009765625,18.755558013916016,0.28395378589630127,18.018753051757812,28.60454559326172,0.03895341977477074,33.75728225708008,34.21352005004883
23864,25,11,134,4,23.213809967041016,0.1655692160129547,17.72829246520996,0.22186823189258575,41.55580520629883,22.56147003173828,0.1747937947511673,17.527061462402344,30.28559112548828,0.03613108769059181,31.859088897705078,32.084102630615234
23957,25,11,291,27,17.17340850830078,0.31098321080207825,14.622282028198242,0.4569912850856781,21.91613006591797,16.779239654541016,0.321723073720932,14.367035865783691,26.46142578125,0.04384824261069298,21.528303146362305,31.897478103637695
24222,25,11,684,24,23.41904640197754,0.13453234732151031,25.2639217376709,0.30165672302246094,22.267229080200195,22.185009002685547,0.1473766416311264,23.515750885009766,27.587188720703125,0.04533306509256363,21.785200119018555,31.952402114868164
24629,26,12,73,9,16.80825424194336,0.3729580044746399,16.387855529785156,0.49028655886650085,33.414005279541016,16.317750930786133,0.3716273307800293,15.933829307556152,25.776586532592773,0.057016607373952866,30.319190979003906,32.47338104248047
24846,26,12,290,7,27.18561363220215,0.17826402187347412,22.017648696899414,0.2876884937286377,36.5953483581543,25.4924373626709,0.2013169825077057,21.37563705444336,29.189207077026367,0.04874037206172943,30.629058837890625,31.4803409576416
24869,26,12,313,15,26.065719604492188,0.14335516095161438,20.432518005371094,0.33913111686706543,35.15133285522461,24.183040618896484,0.16395580768585205,19.88157081604004,27.903594970703125,0.05245356261730194,29.88936996459961,31.544776916503906
24901,26,12,377,5,24.37377166748047,0.16065867245197296,22.93658447265625,0.3042161166667938,23.78409194946289,22.483722686767578,0.17485737800598145,21.481904983520508,26.338632583618164,0.06356735527515411,23.496084213256836,33.90769577026367
25159,26,12,667,14,18.433238983154297,0.3191513419151306,14.940024375915527,0.41665884852409363,35.650123596191406,17.471269607543945,0.332729697227478,14.418368339538574,23.903972625732422,0.07412473112344742,32.20423889160156,34.03260803222656
25167,26,12,675,5,18.67790412902832,0.21793904900550842,17.130382537841797,0.3310399055480957,25.566675186157227,17.825172424316406,0.23070885241031647,16.505184173583984,25.26601791381836,0.06145007163286209,25.08304214477539,33.16939163208008
25227,26,12,735,9,18.93813705444336,0.248927041888237,15.285137176513672,0.3999462127685547,33.967166900634766,18.0581111907959,0.26519858837127686,14.88136100769043,24.881437301635742,0.06419391930103302,31.47188377380371,33.350948333740234
25301,26,12,841,5,31.11264991760254,0.08749020099639893,27.603464126586914,0.23108308017253876,38.90204620361328,27.76107406616211,0.1098838746547699,25.813426971435547,29.213451385498047,0.054964132606983185,33.15753936767578,33.87574768066406
25419,26,12,959,8,24.17228889465332,0.21322160959243774,23.84220314025879,0.3274918496608734,34.36048889160156,22.898805618286133,0.22712594270706177,22.64337158203125,28.202117919921875,0.05680361017584801,31.050106048583984,32.779109954833984
25736,27,13,66,22,19.13334083557129,0.3372338116168976,16.661518096923828,0.33394166827201843,37.31377410888672,18.178632736206055,0.3586181402206421,16.067325592041016,24.336078643798828,0.06783357262611389,33.19245910644531,32.59111022949219
25763,27,13,93,9,23.8292293548584,0.24768656492233276,22.422893524169922,0.3604402542114258,34.209716796875,22.375782012939453,0.271892786026001,21.300750732421875,27.241817474365234,0.06386791914701462,31.86946678161621,32.59717559814453
25770,27,13,100,8,14.47582721710205,0.41373303532600403,13.30138111114502,0.48023080825805664,32.17656707763672,14.2057466506958,0.4223077595233917,13.072038650512695,26.228830337524414,0.05650724843144417,30.71420669555664,33.26932144165039
25870,27,13,200,20,12.52139663696289,0.6367993354797363,12.446294784545898,0.5334595441818237,31.074081420898438,12.378387451171875,0.6432417035102844,12.302846908569336,26.86173439025879,0.05086309462785721,28.892383575439453,30.50406265258789
26008,27,13,370,7,23.425500869750977,0.36333394050598145,19.853618621826172,0.3600451648235321,34.19575881958008,22.101722717285156,0.3774569630622864,19.235746383666992,27.347347259521484,0.0765620619058609,28.95097541809082,30.384517669677734
26117,27,13,543,6,13.115999221801758,0.375667929649353,12.853866577148438,0.5042576789855957,24.740888595581055,12.88621711730957,0.3839523196220398,12.649959564208984,25.857357025146484,0.06436007469892502,24.373497009277344,31.975069046020508
26279,27,13,769,14,22.2164306640625,0.2907009720802307,18.89925765991211,0.2811025083065033,24.57061004638672,20.94118309020996,0.31018126010894775,18.202186584472656,25.565601348876953,0.07172365486621857,23.657133102416992,30.06943130493164
26408,27,13,930,6,19.307697296142578,0.31422820687294006,17.470762252807617,0.41270825266838074,24.27379608154297,18.213998794555664,0.32832324504852295,16.674381256103516,23.961254119873047,0.06962147355079651,23.299571990966797,30.36486053466797
26437,27,13,991,22,20.790287017822266,0.27235883474349976,18.978572845458984,0.36892765760421753,37.98215103149414,20.08197784423828,0.28773531317710876,18.47197723388672,27.72890281677246,0.04952899366617203,32.89921188354492,33.211402893066406
26517,27,13,1071,15,22.218299865722656,0.28826022148132324,20.986148834228516,0.3021073341369629,23.830459594726562,20.84333038330078,0.31721729040145874,19.89579200744629,25.751323699951172,0.06757109612226486,22.386560440063477,29.026792526245117
26685,28,14,25,9,21.483932495117188,0.25526925921440125,18.93233299255371,0.37910541892051697,35.680572509765625,21.033554077148438,0.2664124667644501,18.66763687133789,30.67715835571289,0.04401532560586929,33.03165817260742,32.63674545288086
26958,28,14,394,7,22.617107391357422,0.2846582233905792,19.363222122192383,0.324577659368515,36.36318588256836,22.02823829650879,0.291073739528656,19.098102569580078,30.784862518310547,0.050478942692279816,30.483667373657227,31.570507049560547
26987,28,14,455,5,27.112577438354492,0.19413474202156067,26.708850860595703,0.28882738947868347,35.93422317504883,25.763961791992188,0.20730118453502655,25.44498634338379,30.36407470703125,0.05034622922539711,31.268760681152344,32.27235794067383
27009,28,14,477,5,24.403518676757812,0.25534555315971375,26.687299728393555,0.2944069802761078,22.58538246154785,23.79387664794922,0.2803219258785248,25.6650333404541,31.145278930664062,0.059094756841659546,21.840688705444336,28.982357025146484
27164,28,14,696,0,19.72167205810547,0.2415318787097931,18.227283477783203,0.33366310596466064,37.741912841796875,19.142993927001953,0.24801865220069885,17.774417877197266,27.3475284576416,0.05307948961853981,33.30916976928711,33.968406677246094
27326,28,14,954,5,27.63933563232422,0.1439696103334427,25.96613121032715,0.26411697268486023,35.82652282714844,25.761812210083008,0.15535372495651245,24.50655174255371,29.06977081298828,0.041638027876615524,31.072385787963867,32.136966705322266
27346,28,14,974,7,31.2445068359375,0.19570736587047577,24.127016067504883,0.23959708213806152,39.544246673583984,29.03388786315918,0.2111433893442154,23.5523624420166,31.911285400390625,0.04481678828597069,32.253089904785156,32.378421783447266
