index,episode,map,start,action,psnr_dec,lpips_dec,copy_psnr_dec,latent_mse,hud_psnr_dec,psnr_raw,lpips_raw,copy_psnr_raw,vae_psnr,vae_lpips,hud_psnr_raw,hud_vae_psnr
5605,4,16,1129,7,20.93972396850586,0.45273905992507935,21.068937301635742,0.41446900367736816,33.91458511352539,19.876737594604492,0.46628808975219727,19.97189712524414,25.70355987548828,0.08424453437328339,28.969375610351562,30.004222869873047
5762,5,17,25,12,18.218046188354492,0.436429500579834,17.66067123413086,0.44296231865882874,33.62657928466797,17.605192184448242,0.44743576645851135,17.04812240600586,26.027053833007812,0.06441440433263779,30.877885818481445,33.02988815307617
5805,5,17,68,5,21.58646583557129,0.35914480686187744,20.134981155395508,0.3845112919807434,34.5750846862793,20.485095977783203,0.37585923075675964,19.3007755279541,26.00728988647461,0.07438912242650986,31.515520095825195,32.09941101074219
5806,5,17,69,6,21.75320816040039,0.41004759073257446,20.950393676757812,0.39350637793540955,35.031131744384766,20.696897506713867,0.43869638442993164,20.061450958251953,26.570777893066406,0.06486406922340393,31.649250030517578,31.96183967590332
5814,5,17,77,15,16.209360122680664,0.43645602464675903,18.054075241088867,0.47339707612991333,32.98671340942383,15.936976432800293,0.44978535175323486,17.645788192749023,27.412391662597656,0.05917201563715935,30.365203857421875,31.62057113647461
5853,5,17,116,15,19.45136833190918,0.5341976881027222,16.847023010253906,0.4476739466190338,33.05297088623047,18.484975814819336,0.5453975796699524,16.27505874633789,24.880578994750977,0.07873216271400452,29.88020133972168,31.283916473388672
6029,5,17,292,5,21.930845260620117,0.3205886483192444,22.54368782043457,0.3867798447608948,36.28269577026367,20.900955200195312,0.3416649401187897,21.333213806152344,26.655563354492188,0.07077664881944656,31.3448543548584,31.180553436279297
6046,5,17,309,15,19.34809112548828,0.44609132409095764,17.609521865844727,0.4043947756290436,25.86168670654297,18.780712127685547,0.4611508250236511,17.200733184814453,28.15452766418457,0.057383861392736435,24.576190948486328,30.385744094848633
6052,5,17,315,7,22.689638137817383,0.38813698291778564,19.82550048828125,0.4700506627559662,33.69124984741211,21.81218719482422,0.3965422511100769,19.327186584472656,28.130325317382812,0.07145649194717407,29.536968231201172,30.89788818359375
6055,5,17,318,15,21.630916595458984,0.4440773129463196,22.197263717651367,0.4838072955608368,31.058046340942383,20.777774810791016,0.4606969654560089,21.27373695373535,27.362689971923828,0.06925670057535172,28.75844955444336,30.83348274230957
6058,5,17,321,7,21.711626052856445,0.4055050313472748,19.69878387451172,0.33412981033325195,35.032203674316406,21.219863891601562,0.41498368978500366,19.357797622680664,30.236297607421875,0.04605543613433838,30.194019317626953,30.474021911621094
6069,5,17,332,13,17.418331146240234,0.5360504388809204,17.575132369995117,0.4309522211551666,30.421817779541016,17.08148193359375,0.5373724102973938,17.231595993041992,27.68243980407715,0.05839762091636658,27.776771545410156,29.98218536376953
6089,5,17,352,9,22.583036422729492,0.3565889298915863,22.29778480529785,0.37124499678611755,32.56171798706055,21.50619888305664,0.3785361647605896,21.27568244934082,27.031082153320312,0.08639955520629883,29.610675811767578,31.07236099243164
6137,5,17,400,8,20.108684539794922,0.43857210874557495,18.364233016967773,0.43855753540992737,26.600818634033203,19.03466033935547,0.45620834827423096,17.617643356323242,24.980682373046875,0.07715459167957306,24.723329544067383,28.0111083984375
6147,5,17,410,2,16.208415985107422,0.5105493068695068,17.116748809814453,0.5294885039329529,21.876903533935547,15.635661125183105,0.528713047504425,16.418594360351562,24.231014251708984,0.08449948579072952,21.0911922454834,28.69121742248535
6190,5,17,485,10,20.900423049926758,0.4521787762641907,18.22378921508789,0.4226306080818176,36.03194808959961,19.98248863220215,0.454179584980011,17.691261291503906,26.346263885498047,0.07525713741779327,31.766530990600586,33.03414535522461
6204,5,17,499,9,23.262033462524414,0.37838220596313477,22.163515090942383,0.3913559317588806,34.598018646240234,22.005172729492188,0.3884477913379669,21.10330581665039,27.276418685913086,0.07393971085548401,30.893728256225586,32.345855712890625
6206,5,17,501,9,24.176651000976562,0.37014085054397583,21.33727264404297,0.356110155582428,35.00952911376953,22.684978485107422,0.374465674161911,20.425329208374023,26.959028244018555,0.06833404302597046,31.08310317993164,32.33400344848633
6271,5,17,566,2,19.979957580566406,0.46648040413856506,18.01592254638672,0.43792638182640076,35.762027740478516,18.85956573486328,0.48119816184043884,17.272249221801758,25.158720016479492,0.07886642962694168,30.77408218383789,31.24617576599121
6313,5,17,608,28,18.615243911743164,0.5067410469055176,16.786401748657227,0.5037598013877869,36.567665100097656,17.74571418762207,0.5234089493751526,16.17207145690918,24.796382904052734,0.06829719245433807,30.935829162597656,31.609703063964844
6358,5,17,685,5,20.467937469482422,0.3443107306957245,19.414295196533203,0.3714248239994049,35.10010528564453,19.64361572265625,0.36194324493408203,18.72201156616211,27.003494262695312,0.061774998903274536,32.15023422241211,33.65343475341797
6423,5,17,750,4,19.4310245513916,0.44051194190979004,16.79612159729004,0.4305480122566223,24.782596588134766,18.445659637451172,0.4505119323730469,16.197795867919922,24.584980010986328,0.08871541172266006,23.940364837646484,30.642911911010742
6425,5,17,752,2,20.60668182373047,0.3781311511993408,18.66301727294922,0.39842209219932556,32.01329803466797,19.685121536254883,0.4047163426876068,18.053916931152344,25.769948959350586,0.07264503836631775,28.747568130493164,30.867137908935547
6427,5,17,754,0,20.144744873046875,0.27487272024154663,20.415206909179688,0.3950287103652954,35.57217025756836,19.06995964050293,0.3074110150337219,19.24429702758789,24.700326919555664,0.07894401252269745,30.11221694946289,31.080949783325195
6443,5,17,770,19,18.195281982421875,0.3637227714061737,16.61516761779785,0.412630558013916,36.08594512939453,17.562911987304688,0.3819318115711212,16.14328956604004,25.793989181518555,0.061362262815237045,30.806896209716797,30.558406829833984
6502,5,17,829,22,17.16238784790039,0.4656735360622406,16.350021362304688,0.49123668670654297,35.79337692260742,16.698951721191406,0.48211535811424255,15.932781219482422,26.201074600219727,0.06743503361940384,30.767200469970703,31.109609603881836
6504,5,17,831,27,20.37888526916504,0.4273471534252167,17.21794319152832,0.3901998996734619,35.23795700073242,19.27858543395996,0.45031875371932983,16.602752685546875,25.08539390563965,0.06968361139297485,30.647552490234375,30.964784622192383
6518,5,17,845,6,18.69981575012207,0.43921852111816406,16.968252182006836,0.4404624104499817,31.542444229125977,17.84605598449707,0.45154494047164917,16.348743438720703,25.153419494628906,0.07013744115829468,28.727188110351562,30.519554138183594
6529,5,17,856,19,20.414066314697266,0.45356395840644836,19.813833236694336,0.43616753816604614,22.87027359008789,19.357934951782227,0.4740450382232666,18.864540100097656,25.3835506439209,0.08534397184848785,22.098976135253906,28.8205623626709
6557,5,17,884,7,18.923738479614258,0.47036099433898926,18.039024353027344,0.4295631945133209,32.583717346191406,18.39475440979004,0.4724635183811188,17.560815811157227,27.04927635192871,0.04949262738227844,28.470048904418945,29.465797424316406
6667,5,17,1026,9,23.422271728515625,0.4127488136291504,21.196014404296875,0.40646061301231384,35.943851470947266,22.14278221130371,0.43088439106941223,20.35478401184082,26.92554473876953,0.0660279244184494,32.45438766479492,33.29833221435547
6732,5,17,1091,15,18.652265548706055,0.4744327664375305,19.310150146484375,0.49094662070274353,34.71880340576172,17.983959197998047,0.48591378331184387,18.527099609375,26.099334716796875,0.09173786640167236,29.957481384277344,29.694549560546875
6774,5,17,1133,8,19.87491798400879,0.3921162486076355,20.820711135864258,0.38639402389526367,35.47834396362305,18.986427307128906,0.4083925783634186,19.703641891479492,25.81819725036621,0.07316845655441284,29.715654373168945,30.52232551574707
6786,5,17,1145,7,20.084983825683594,0.3949165344238281,19.58209228515625,0.43676525354385376,32.90110778808594,19.634801864624023,0.40035849809646606,19.2008113861084,28.163314819335938,0.048922546207904816,29.555030822753906,31.36731719970703
6804,5,17,1163,9,20.7302188873291,0.3991250991821289,21.0056095123291,0.3901998698711395,21.557138442993164,19.77047348022461,0.4033506214618683,19.977811813354492,26.001224517822266,0.07140226662158966,21.098159790039062,31.43825912475586
6823,5,17,1182,9,20.88536262512207,0.3642016053199768,19.888370513916016,0.4049960672855377,22.484071731567383,19.795671463012695,0.3785859942436218,18.990447998046875,25.661325454711914,0.0641683042049408,21.99268341064453,28.212182998657227
6831,5,17,1190,22,17.288461685180664,0.48351117968559265,15.175150871276855,0.49711164832115173,22.688175201416016,16.707672119140625,0.49069029092788696,14.828529357910156,25.756328582763672,0.057949043810367584,21.972293853759766,29.987579345703125
6853,5,17,1212,6,19.291549682617188,0.4353448450565338,19.483964920043945,0.459684282541275,33.64497375488281,18.631507873535156,0.460629403591156,18.8016414642334,26.336257934570312,0.06299977004528046,29.038145065307617,29.673635482788086
6858,5,17,1217,9,17.284936904907227,0.5160423517227173,19.517436981201172,0.49917861819267273,26.7861328125,16.805208206176758,0.5315849184989929,18.719497680664062,25.393291473388672,0.07291099429130554,25.753841400146484,31.007661819458008
6889,5,17,1248,9,19.729400634765625,0.3959804177284241,19.81330680847168,0.40731725096702576,34.81875991821289,19.295398712158203,0.40674880146980286,19.32981300354004,28.260629653930664,0.05525125190615654,29.640621185302734,30.056325912475586
6925,6,16,32,9,24.305875778198242,0.26590973138809204,22.808874130249023,0.33817529678344727,21.824695587158203,23.518653869628906,0.2745492458343506,22.237571716308594,30.63213348388672,0.04822824150323868,21.332351684570312,31.155609130859375
6948,6,16,55,9,23.566730499267578,0.32934778928756714,22.249340057373047,0.3571494221687317,36.26511001586914,22.603368759155273,0.3409956097602844,21.504295349121094,29.304330825805664,0.05228255316615105,29.999431610107422,30.82744598388672
6983,6,16,90,9,23.0318546295166,0.34770944714546204,21.696014404296875,0.35522350668907166,23.33704376220703,22.347286224365234,0.3549754321575165,21.194934844970703,30.12954330444336,0.04217887669801712,22.400360107421875,28.859128952026367
7004,6,16,111,9,20.320682525634766,0.37364649772644043,22.134899139404297,0.4049406945705414,32.382972717285156,19.88431167602539,0.3850356936454773,21.429550170898438,29.452354431152344,0.055845364928245544,28.40993881225586,29.117097854614258
7005,6,16,112,9,22.733165740966797,0.3148326873779297,21.994306564331055,0.3754335343837738,31.204620361328125,22.010215759277344,0.32076460123062134,21.381324768066406,29.763198852539062,0.053352754563093185,27.755447387695312,29.351760864257812
7046,6,16,185,7,20.872800827026367,0.45674532651901245,18.5524959564209,0.3736431300640106,33.28253936767578,20.422306060791016,0.4639125466346741,18.292757034301758,29.882831573486328,0.03484022989869118,29.260417938232422,29.592609405517578
7084,6,16,223,9,23.703012466430664,0.3826026916503906,21.99704933166504,0.3629237711429596,30.715240478515625,22.330184936523438,0.3978182077407837,20.948749542236328,26.77643585205078,0.08110024034976959,27.883378982543945,29.64450454711914
7214,6,16,385,5,23.701066970825195,0.39809367060661316,22.114559173583984,0.34290605783462524,34.85688781738281,22.38662338256836,0.4058781564235687,21.109275817871094,26.85605812072754,0.07860176265239716,32.348670959472656,31.439016342163086
7267,6,16,438,9,22.889312744140625,0.3915014863014221,20.62648582458496,0.35897141695022583,24.571327209472656,21.685291290283203,0.4048269987106323,19.786718368530273,26.370899200439453,0.08162453025579453,23.576276779174805,29.664812088012695
7320,6,16,523,5,24.71401023864746,0.3519512414932251,23.36716079711914,0.35709571838378906,30.888580322265625,23.10730743408203,0.3605577349662781,22.075077056884766,26.7974853515625,0.07762288302183151,28.91015625,30.643131256103516
7416,6,16,619,13,21.003801345825195,0.46398767828941345,19.731727600097656,0.4070156514644623,31.213254928588867,20.31549072265625,0.4859412610530853,19.193279266357422,27.635311126708984,0.07404089719057083,28.639507293701172,29.435758590698242
7441,6,16,644,13,17.692502975463867,0.4411482512950897,19.848316192626953,0.4372500479221344,24.08098030090332,17.456377029418945,0.45653748512268066,19.451412200927734,29.139108657836914,0.06467804312705994,23.490888595581055,29.33206558227539
7474,6,16,677,5,22.816059112548828,0.3474901616573334,21.53460693359375,0.3960929811000824,31.545860290527344,21.49083709716797,0.37227141857147217,20.534347534179688,26.214921951293945,0.08993307501077652,28.06302261352539,29.45490837097168
7482,6,16,685,9,21.21610450744629,0.45667529106140137,19.37473487854004,0.4151062071323395,29.707555770874023,20.30411148071289,0.4689052402973175,18.733369827270508,27.02774429321289,0.060666464269161224,27.064313888549805,29.50035858154297
7485,6,16,688,19,21.56940269470215,0.4665311276912689,20.736806869506836,0.3721041679382324,22.64590072631836,20.352127075195312,0.4715612530708313,19.692310333251953,25.99643898010254,0.05809315666556358,21.60453987121582,28.115802764892578
7508,6,16,711,27,17.807199478149414,0.42033079266548157,15.812625885009766,0.38381820917129517,30.072486877441406,17.216922760009766,0.42331182956695557,15.38910961151123,25.277090072631836,0.05046528950333595,26.661165237426758,28.065383911132812
7572,6,16,775,0,16.01268768310547,0.38670480251312256,15.541472434997559,0.47118908166885376,29.0882511138916,15.365866661071777,0.3978603482246399,14.911453247070312,23.40557861328125,0.05695163831114769,26.341772079467773,28.293912887573242
7647,6,16,850,2,19.29802894592285,0.48504382371902466,16.64858627319336,0.4303688108921051,30.7095947265625,18.26422882080078,0.509017825126648,16.064308166503906,24.278383255004883,0.09104833006858826,27.537315368652344,29.393569946289062
7653,6,16,856,9,20.17965316772461,0.4845491945743561,18.757884979248047,0.43833914399147034,29.07874870300293,19.03512191772461,0.49659106135368347,17.88131332397461,25.536901473999023,0.07874727994203568,26.867279052734375,28.71670913696289
7687,6,16,890,15,18.093143463134766,0.4414360821247101,18.337879180908203,0.46247950196266174,32.93138122558594,17.508216857910156,0.4463852643966675,17.735410690307617,26.512771606445312,0.05898907035589218,28.219202041625977,28.386157989501953
7760,6,16,963,7,18.0395565032959,0.5354042649269104,19.066469192504883,0.46240097284317017,33.272457122802734,17.60906410217285,0.5399824380874634,18.54773712158203,27.5806884765625,0.04887908324599266,27.43766975402832,27.83029556274414
7767,6,16,1002,15,20.38199234008789,0.4558292031288147,19.24775505065918,0.4013247489929199,22.044466018676758,19.58013916015625,0.4790269136428833,18.627059936523438,26.619953155517578,0.0912785455584526,21.870380401611328,32.908912658691406
7896,6,16,1131,7,24.8247127532959,0.44797229766845703,19.929794311523438,0.36472684144973755,32.38728713989258,23.2108211517334,0.4697992503643036,19.253583908081055,27.04889678955078,0.0843919962644577,27.99802017211914,28.694610595703125
7902,6,16,1137,15,23.064889907836914,0.4200747013092041,21.81171417236328,0.3825434744358063,31.609397888183594,21.838788986206055,0.4225196838378906,20.842716217041016,26.87594985961914,0.0870223417878151,27.40688705444336,28.160106658935547
7955,6,16,1222,9,23.144851684570312,0.47243350744247437,19.943323135375977,0.39279961585998535,32.139312744140625,21.783048629760742,0.4782189130783081,19.2225399017334,26.422733306884766,0.09497839212417603,29.639375686645508,30.823009490966797
7973,7,17,5,6,19.880462646484375,0.40375715494155884,19.38595962524414,0.40305230021476746,36.770751953125,19.080768585205078,0.41488969326019287,18.658977508544922,26.008031845092773,0.06815475970506668,33.37843322753906,33.31212615966797
8001,7,17,33,9,24.48298454284668,0.3567914664745331,22.494714736938477,0.3501162827014923,37.487632751464844,22.95441436767578,0.382686972618103,21.336959838867188,26.977624893188477,0.07388950884342194,32.271583557128906,32.79359436035156
8073,7,17,105,24,16.75473403930664,0.49447858333587646,15.99161148071289,0.527188241481781,33.22126388549805,16.260019302368164,0.5078261494636536,15.53007698059082,26.108898162841797,0.056644123047590256,30.571102142333984,30.79840660095215
8103,7,17,167,5,18.787595748901367,0.37492507696151733,17.080549240112305,0.43232759833335876,32.28273010253906,18.225555419921875,0.3870075047016144,16.68868637084961,27.00412940979004,0.05699600651860237,29.30368423461914,32.493080139160156
8112,7,17,176,5,24.500167846679688,0.307529091835022,22.024307250976562,0.36678019165992737,34.397003173828125,22.918405532836914,0.32862669229507446,21.008150100708008,26.871891021728516,0.07981861382722855,31.54527473449707,33.3553466796875
8150,7,17,214,9,20.94975471496582,0.3961424231529236,22.35289764404297,0.41512879729270935,33.52257537841797,20.167158126831055,0.42032957077026367,21.23737144470215,27.201419830322266,0.07018929719924927,30.079172134399414,30.366138458251953
8206,7,17,270,6,15.406660079956055,0.46278145909309387,15.809591293334961,0.5132119059562683,23.47673225402832,14.940561294555664,0.4773014783859253,15.255827903747559,24.434490203857422,0.06544388830661774,22.99821662902832,30.533475875854492
8223,7,17,287,14,17.01079559326172,0.5377733707427979,14.96914291381836,0.473905473947525,28.730175018310547,16.269615173339844,0.5482544302940369,14.490128517150879,23.905027389526367,0.07581643760204315,27.64284896850586,30.000961303710938
8370,7,17,466,22,17.10814094543457,0.4646127223968506,15.291664123535156,0.46781453490257263,36.8765983581543,16.519195556640625,0.4821149408817291,14.881814956665039,24.988096237182617,0.06854674220085144,31.75156593322754,32.613059997558594
8375,7,17,471,27,16.74446678161621,0.5082311034202576,14.571758270263672,0.49010810256004333,35.980655670166016,16.219884872436523,0.507566511631012,14.231088638305664,25.30451202392578,0.06082518771290779,31.748971939086914,32.96316146850586
8425,7,17,521,15,15.653051376342773,0.4888433516025543,15.377817153930664,0.3587435781955719,33.490055084228516,15.571372985839844,0.4901198148727417,15.312677383422852,30.782194137573242,0.02354937419295311,29.631196975708008,29.6278076171875
8464,7,17,592,15,20.99778175354004,0.47207170724868774,18.507949829101562,0.4127354323863983,32.6329231262207,20.433053970336914,0.4924756586551666,18.168458938598633,29.020545959472656,0.058431994169950485,30.4936580657959,33.23448181152344
8488,7,17,616,5,23.231103897094727,0.37855204939842224,22.812110900878906,0.3864538371562958,33.88734436035156,21.715274810791016,0.4078517556190491,21.397377014160156,26.07893180847168,0.08505125343799591,30.612337112426758,32.50296401977539
8571,7,17,699,9,19.729421615600586,0.45094889402389526,20.507808685302734,0.44261008501052856,35.16843795776367,18.898347854614258,0.4724944233894348,19.490638732910156,25.75399398803711,0.07583953440189362,30.93519401550293,31.312170028686523
8572,7,17,700,9,21.376991271972656,0.38751959800720215,19.78994369506836,0.3803362548351288,35.77094650268555,20.23912811279297,0.4004182517528534,18.962703704833984,25.72699546813965,0.07549203932285309,30.88373565673828,31.586292266845703
8700,7,17,828,15,20.406047821044922,0.5071640610694885,17.27559471130371,0.42020758986473083,33.643287658691406,19.74481201171875,0.5223429799079895,16.98291015625,27.609149932861328,0.0723305270075798,29.069345474243164,29.691116333007812
8730,7,17,858,7,19.891109466552734,0.44439756870269775,18.423053741455078,0.41773682832717896,24.183738708496094,19.09568214416504,0.4644399881362915,17.843524932861328,26.66172981262207,0.06757470965385437,22.986255645751953,29.50324249267578
8789,7,17,917,9,24.120637893676758,0.3421412706375122,21.689453125,0.39650386571884155,35.22685623168945,22.563526153564453,0.37262552976608276,20.770416259765625,26.731624603271484,0.074976347386837,28.932762145996094,29.86408042907715
8817,7,17,945,5,22.06344223022461,0.4550257921218872,23.494857788085938,0.3927590548992157,32.56637954711914,21.01473045349121,0.47390830516815186,22.15863800048828,26.390438079833984,0.07374437898397446,28.92362403869629,29.767667770385742
8834,7,17,962,5,21.720531463623047,0.42489057779312134,20.68869400024414,0.43192148208618164,33.225914001464844,20.439111709594727,0.4505687952041626,19.608551025390625,25.502613067626953,0.08408267796039581,28.52879524230957,29.666240692138672
8843,7,17,971,7,21.820775985717773,0.37216663360595703,19.58148193359375,0.3929378390312195,33.81752395629883,20.962387084960938,0.3976212739944458,19.0299072265625,27.311220169067383,0.06842159479856491,29.504907608032227,31.01711082458496
8884,7,17,1012,27,17.822437286376953,0.4278796315193176,16.096935272216797,0.47470733523368835,34.18727111816406,17.29761505126953,0.443562775850296,15.70483112335205,26.362478256225586,0.06862828880548477,30.003684997558594,30.39118003845215
8933,7,17,1061,7,23.9805965423584,0.37921029329299927,22.476560592651367,0.38785290718078613,31.519622802734375,22.506107330322266,0.3999632000923157,21.355159759521484,26.648174285888672,0.07295961678028107,27.677330017089844,29.7017822265625
8950,7,17,1078,9,19.066640853881836,0.47955530881881714,18.97495460510254,0.4348490834236145,31.173873901367188,18.54497718811035,0.49442341923713684,18.46614646911621,27.36874008178711,0.05911741033196449,27.890914916992188,30.544174194335938
8960,7,17,1088,6,19.702327728271484,0.38399988412857056,17.467269897460938,0.44326797127723694,30.88273048400879,18.33011245727539,0.4174456000328064,16.508588790893555,23.50010108947754,0.09075401723384857,27.591115951538086,29.64997100830078
9014,7,17,1142,15,21.495708465576172,0.49350497126579285,21.328678131103516,0.40688297152519226,32.73591613769531,20.7762451171875,0.5037456154823303,20.59292984008789,27.641407012939453,0.06248078867793083,28.551408767700195,29.025314331054688
9046,7,17,1174,15,21.182058334350586,0.4244057536125183,19.536653518676758,0.3809232711791992,32.86274719238281,20.255563735961914,0.4511161744594574,18.880922317504883,27.565221786499023,0.06391390413045883,28.5152530670166,29.583335876464844
9228,8,16,146,24,16.653825759887695,0.3991621136665344,15.388699531555176,0.4507919251918793,35.211246490478516,16.286699295043945,0.415283739566803,15.09307861328125,26.722644805908203,0.04985284060239792,30.846954345703125,31.105154037475586
9263,8,16,181,15,18.422290802001953,0.4119817614555359,15.888815879821777,0.39596134424209595,35.18001937866211,17.754053115844727,0.4317172169685364,15.494701385498047,25.1741886138916,0.08467692881822586,31.723018646240234,31.749982833862305
9272,8,16,190,7,16.3834171295166,0.5626215934753418,15.733516693115234,0.4757704734802246,29.014989852905273,15.93366813659668,0.5734422206878662,15.341082572937012,25.689128875732422,0.070191890001297,27.57326889038086,32.040733337402344
9352,8,16,270,7,20.073450088500977,0.45125681161880493,15.971208572387695,0.3466087281703949,32.17769241333008,19.19093894958496,0.4815332591533661,15.595380783081055,25.852893829345703,0.07038402557373047,29.94711685180664,31.609020233154297
9386,8,16,304,7,20.55221176147461,0.46782565116882324,19.328609466552734,0.403717041015625,30.696823120117188,19.63863182067871,0.4920164942741394,18.53481674194336,25.649311065673828,0.08273567259311676,28.793724060058594,30.500865936279297
9398,8,16,316,27,15.498222351074219,0.45907339453697205,14.239971160888672,0.47609472274780273,35.49179458618164,15.135276794433594,0.47600382566452026,13.955432891845703,25.30947494506836,0.08855494856834412,30.791475296020508,31.106624603271484
9432,8,16,350,15,14.671419143676758,0.465287446975708,15.302988052368164,0.3828585147857666,30.549365997314453,14.658287048339844,0.47232699394226074,15.314891815185547,32.36030578613281,0.02150939404964447,27.47746467590332,29.50615119934082
9470,8,16,420,14,17.294574737548828,0.4336417019367218,16.85365867614746,0.4104839265346527,29.152557373046875,16.444812774658203,0.4459119737148285,16.070907592773438,23.6757755279541,0.0676674097776413,27.762653350830078,30.11939811706543
9478,8,16,428,8,15.304452896118164,0.4822998046875,14.315910339355469,0.4347084164619446,23.225082397460938,14.606033325195312,0.4893105626106262,13.721531867980957,23.16790008544922,0.06457213312387466,22.559507369995117,30.046567916870117
9479,8,16,429,28,13.254203796386719,0.527849555015564,13.588277816772461,0.5480819344520569,29.735713958740234,12.936965942382812,0.5374623537063599,13.197678565979004,23.69393539428711,0.07198706269264221,27.802818298339844,31.07353401184082
9480,8,16,430,15,17.977649688720703,0.4528805613517761,15.507810592651367,0.48467159271240234,29.65015411376953,17.231897354125977,0.45290136337280273,15.067375183105469,24.34364128112793,0.06425099819898605,27.793502807617188,31.393516540527344
9523,8,16,473,15,20.237110137939453,0.4304194152355194,17.925981521606445,0.4202406108379364,32.52804183959961,19.45203971862793,0.43619030714035034,17.4434757232666,26.811655044555664,0.04428666830062866,29.722198486328125,31.710033416748047
9789,8,16,771,9,22.331466674804688,0.41662973165512085,21.417064666748047,0.38614630699157715,28.861207962036133,21.261951446533203,0.420738160610199,20.496665954589844,26.795482635498047,0.08364073932170868,25.57457160949707,27.610118865966797
9823,8,16,805,19,22.76071548461914,0.379441499710083,20.79913902282715,0.4237937033176422,26.91387176513672,21.446008682250977,0.3843841850757599,19.93389892578125,26.32994842529297,0.06968732923269272,24.986486434936523,28.1624813079834
9928,8,16,942,6,24.15664291381836,0.3123531937599182,26.069374084472656,0.328850656747818,37.62905502319336,22.696264266967773,0.3306698799133301,24.016817092895508,26.980838775634766,0.06663813441991806,33.755348205566406,34.108795166015625
9967,8,16,981,22,16.088665008544922,0.5876432061195374,16.991514205932617,0.5596129894256592,31.208507537841797,15.672746658325195,0.5833231210708618,16.510055541992188,25.893085479736328,0.08417611569166183,29.882108688354492,31.350553512573242
10109,8,16,1155,4,17.96337890625,0.5078814029693604,15.672906875610352,0.4739797115325928,31.330631256103516,17.074737548828125,0.5189197063446045,15.107316017150879,23.86348533630371,0.0785469189286232,26.7283935546875,27.446069717407227
10177,9,17,16,9,19.347965240478516,0.3887702524662018,17.429893493652344,0.3884992301464081,34.365970611572266,18.777435302734375,0.40824735164642334,17.03543472290039,26.898653030395508,0.05547953397035599,31.727130889892578,31.616315841674805
10222,9,17,61,4,18.18634796142578,0.43162649869918823,16.482837677001953,0.39025843143463135,32.52446746826172,17.614290237426758,0.4443759322166443,16.067707061767578,25.498756408691406,0.061705444008111954,30.69863510131836,32.851287841796875
10256,9,17,95,6,20.232927322387695,0.3791392743587494,19.562536239624023,0.4424152374267578,21.74138069152832,19.30080795288086,0.3999599516391754,18.76241111755371,26.20952796936035,0.07830199599266052,21.46591567993164,32.71842575073242
10329,9,17,168,5,21.749282836914062,0.40301576256752014,21.24659538269043,0.4188278317451477,35.33396911621094,20.65372085571289,0.4168923795223236,20.21092414855957,26.15339469909668,0.0703200250864029,30.922653198242188,30.81455421447754
10353,9,17,192,28,18.64263916015625,0.4273291528224945,16.949935913085938,0.4613246023654938,34.51310348510742,18.03963851928711,0.4588949680328369,16.52130889892578,26.708885192871094,0.07487469911575317,30.69002342224121,31.361629486083984
10359,9,17,198,24,21.67191505432129,0.3863217830657959,18.650428771972656,0.4330776333808899,36.79224395751953,20.603235244750977,0.3974066972732544,18.042682647705078,26.86305809020996,0.07367797195911407,32.069393157958984,32.617088317871094
10536,9,17,375,9,19.929216384887695,0.3834148347377777,18.326656341552734,0.4318400025367737,35.38594436645508,19.19791030883789,0.4015224575996399,17.816062927246094,27.29214096069336,0.05855294689536095,30.847335815429688,31.239492416381836
10584,9,17,423,5,20.80788803100586,0.39492639899253845,19.82788848876953,0.3988833427429199,36.80305099487305,19.919193267822266,0.423438161611557,19.059648513793945,26.58051300048828,0.06615395843982697,30.27096939086914,30.58428955078125
10603,9,17,474,22,18.03144645690918,0.5037581324577332,17.25490951538086,0.49187031388282776,36.70819091796875,17.280773162841797,0.5132343769073486,16.605178833007812,24.592220306396484,0.07942962646484375,31.800220489501953,33.12557601928711
10607,9,17,478,24,17.903057098388672,0.49610406160354614,17.037446975708008,0.45435085892677307,25.393535614013672,17.191265106201172,0.5048762559890747,16.439729690551758,24.866592407226562,0.06906182318925858,24.690059661865234,32.500492095947266
10880,9,17,751,6,18.52802276611328,0.34837502241134644,17.46139907836914,0.44196224212646484,33.48060607910156,17.570676803588867,0.37025344371795654,16.650264739990234,23.981821060180664,0.061609894037246704,29.56719970703125,30.432689666748047
10896,9,17,767,15,15.9928617477417,0.46138763427734375,16.734777450561523,0.523868203163147,33.54682159423828,15.461448669433594,0.48255157470703125,16.105783462524414,25.02495002746582,0.07436506450176239,29.495498657226562,30.13136100769043
10901,9,17,772,24,19.204086303710938,0.37239766120910645,24.006731033325195,0.43313223123550415,34.7083625793457,18.32778549194336,0.39510712027549744,21.867206573486328,25.191333770751953,0.07840748876333237,29.05282974243164,29.948875427246094
10930,9,17,801,15,19.239845275878906,0.521948516368866,17.53097915649414,0.4521268904209137,31.90958023071289,18.488161087036133,0.538758397102356,16.993181228637695,27.050453186035156,0.053395457565784454,27.822399139404297,28.68993377685547
10951,9,17,822,6,17.53722381591797,0.5498610734939575,16.630849838256836,0.4740438461303711,28.04854965209961,17.00650405883789,0.5639761686325073,16.181228637695312,25.39888572692871,0.06555937975645065,26.472169876098633,29.29199981689453
10980,9,17,851,8,21.836761474609375,0.3361186683177948,15.843777656555176,0.36684101819992065,32.68273162841797,20.793933868408203,0.35462385416030884,15.538344383239746,26.519868850708008,0.07204506546258926,28.050891876220703,28.880054473876953
