index,episode,map,start,action,psnr_dec,lpips_dec,copy_psnr_dec,latent_mse,hud_psnr_dec,psnr_raw,lpips_raw,copy_psnr_raw,vae_psnr,vae_lpips,hud_psnr_raw,hud_vae_psnr
12614,13,14,413,5,23.89438247680664,0.22131620347499847,22.941265106201172,0.34510350227355957,36.50336456298828,22.937925338745117,0.24394404888153076,22.140727996826172,29.221721649169922,0.057970527559518814,32.9737548828125,34.33909606933594
12706,13,14,537,10,18.604957580566406,0.24850428104400635,16.55481719970703,0.3663821816444397,35.189231872558594,18.243473052978516,0.26731017231941223,16.316913604736328,27.967884063720703,0.05443529039621353,28.922950744628906,29.618432998657227
12995,13,14,954,8,22.244441986083984,0.23588623106479645,23.25362777709961,0.3807215392589569,32.320552825927734,21.556150436401367,0.24642321467399597,22.37240219116211,29.322662353515625,0.04717633128166199,30.861854553222656,34.2206916809082
13274,14,15,142,2,15.782554626464844,0.46886470913887024,13.781977653503418,0.5237711668014526,32.912132263183594,15.440557479858398,0.4740072190761566,13.55629825592041,27.09679412841797,0.05087868496775627,28.27640724182129,29.661705017089844
13317,14,15,185,9,21.909820556640625,0.30111873149871826,21.94549560546875,0.3915248215198517,33.751190185546875,21.147319793701172,0.3280046582221985,21.233657836914062,28.67111587524414,0.05133341625332832,28.63239097595215,29.658212661743164
13503,14,15,435,22,18.368070602416992,0.34748977422714233,16.70880889892578,0.39118507504463196,35.955204010009766,17.962783813476562,0.36190372705459595,16.403791427612305,27.951757431030273,0.048513151705265045,32.72345733642578,32.41988754272461
13734,14,15,666,5,22.120342254638672,0.15236257016658783,20.492021560668945,0.34472787380218506,31.634746551513672,21.418174743652344,0.1692768633365631,20.017120361328125,29.12386703491211,0.04624690115451813,28.547103881835938,31.76384162902832
13794,14,15,726,15,21.452972412109375,0.26576825976371765,19.795223236083984,0.33440396189689636,32.68547439575195,20.835987091064453,0.2754175364971161,19.364032745361328,28.52521514892578,0.05032305046916008,29.004283905029297,30.49990463256836
13799,14,15,731,22,18.14558219909668,0.3349003195762634,16.741943359375,0.4126124382019043,30.5506591796875,17.868173599243164,0.3408389687538147,16.523149490356445,29.08448028564453,0.04114404320716858,28.710363388061523,30.47023582458496
14053,14,15,1017,9,23.54869842529297,0.23335710167884827,19.9141788482666,0.3838891088962555,36.76564025878906,22.347583770751953,0.24463927745819092,19.353487014770508,28.477325439453125,0.053169943392276764,31.99730682373047,33.53608703613281
14105,14,15,1069,7,17.332744598388672,0.2784360349178314,16.881345748901367,0.4821564853191376,28.232593536376953,16.829753875732422,0.2834151089191437,16.402633666992188,26.176868438720703,0.055669479072093964,27.403600692749023,30.81886100769043
14292,15,1,176,9,23.940279006958008,0.3026226758956909,22.986190795898438,0.33486804366111755,29.484081268310547,23.035079956054688,0.3287044167518616,22.221115112304688,29.01578712463379,0.09059330075979233,26.555158615112305,28.734176635742188
14294,15,1,178,7,21.95821762084961,0.4109158515930176,23.881118774414062,0.3182636797428131,31.722259521484375,21.633337020874023,0.4228667616844177,23.42108154296875,32.98550033569336,0.0306595079600811,27.614213943481445,28.439716339111328
14350,15,1,266,5,25.51946449279785,0.1990877240896225,23.109439849853516,0.26314327120780945,35.41783905029297,23.711393356323242,0.2154673933982849,21.95735740661621,27.243515014648438,0.06516001373529434,31.682708740234375,33.26848602294922
14382,15,1,394,7,25.43502426147461,0.27402788400650024,22.500268936157227,0.2872673571109772,35.78693389892578,23.445302963256836,0.2986730933189392,21.3685302734375,26.831111907958984,0.08603790402412415,32.57373809814453,33.413082122802734
14648,16,2,16,0,20.436450958251953,0.23428873717784882,19.21653938293457,0.3121131360530853,34.99565887451172,19.614215850830078,0.2480320781469345,18.562074661254883,26.39397621154785,0.06406809389591217,31.099939346313477,31.478191375732422
15012,16,2,412,15,21.964017868041992,0.3165092170238495,18.065610885620117,0.34158071875572205,33.62451171875,21.469867706298828,0.32490167021751404,17.854637145996094,30.551498413085938,0.044318683445453644,30.53754997253418,31.624231338500977
15104,16,2,504,7,20.240734100341797,0.3638816475868225,16.835948944091797,0.3682190775871277,33.602264404296875,19.905296325683594,0.36627376079559326,16.697372436523438,30.667211532592773,0.03789569437503815,30.141845703125,31.854324340820312
15109,16,2,509,7,19.439895629882812,0.3377121090888977,17.407304763793945,0.3685706555843353,32.65458679199219,19.183801651000977,0.34197813272476196,17.26055908203125,31.06193733215332,0.038596268743276596,29.86773681640625,31.465036392211914
15131,16,2,531,9,21.36505126953125,0.34955355525016785,16.656492233276367,0.3346082866191864,32.77053451538086,20.91567611694336,0.3659078776836395,16.479419708251953,30.50571060180664,0.04080355912446976,30.09467315673828,31.610841751098633
15177,16,2,577,7,21.516836166381836,0.29949283599853516,20.051780700683594,0.38497957587242126,23.99939727783203,20.880929946899414,0.315746545791626,19.596267700195312,29.200653076171875,0.054808277636766434,23.17957878112793,30.07728385925293
15179,16,2,579,9,27.011131286621094,0.1766873002052307,21.758037567138672,0.3041727542877197,33.38234329223633,25.644824981689453,0.19071908295154572,21.32255744934082,30.014892578125,0.05112498998641968,28.624515533447266,29.97445297241211
15182,16,2,582,19,25.949337005615234,0.17270223796367645,23.516822814941406,0.27400362491607666,32.72367858886719,24.650480270385742,0.1822262406349182,22.735002517700195,29.67400360107422,0.04478231444954872,28.48651885986328,30.482532501220703
15187,16,2,587,9,24.225570678710938,0.17835190892219543,22.101226806640625,0.3355633318424225,32.88230514526367,23.40203857421875,0.1958131641149521,21.600759506225586,29.874584197998047,0.050298187881708145,29.48409080505371,30.63909912109375
15480,16,2,912,15,26.078994750976562,0.35989367961883545,20.417800903320312,0.34092721343040466,30.492828369140625,25.402555465698242,0.3678882420063019,20.229228973388672,32.68462371826172,0.05551605671644211,26.492069244384766,28.416616439819336
15521,16,2,985,7,11.847567558288574,0.529245138168335,12.940958023071289,0.5959022641181946,29.487071990966797,11.55763053894043,0.5323558449745178,12.587884902954102,22.561603546142578,0.07085781544446945,26.016193389892578,27.212800979614258
15646,16,2,1110,15,23.25751495361328,0.32846298813819885,31.12373161315918,0.323789119720459,23.2774658203125,23.071096420288086,0.33072391152381897,29.866546630859375,34.43424987792969,0.005280274897813797,22.073410034179688,26.13579559326172
15673,16,2,1137,7,29.425451278686523,0.1444588303565979,26.036296844482422,0.07932179421186447,31.633079528808594,28.16364288330078,0.15381476283073425,25.489585876464844,32.84438705444336,0.011264342814683914,26.013803482055664,27.224578857421875
15806,17,3,17,10,22.531679153442383,0.233932763338089,18.165132522583008,0.21116526424884796,36.5552864074707,21.870044708251953,0.2431117594242096,17.91449737548828,29.3712158203125,0.03823307529091835,31.62295150756836,32.68083572387695
16022,17,3,297,28,18.270824432373047,0.3511580228805542,15.847884178161621,0.34786510467529297,21.60308074951172,17.94087791442871,0.3553658723831177,15.639482498168945,29.222314834594727,0.03359431028366089,21.067800521850586,31.75707244873047
16201,17,3,508,20,17.811933517456055,0.5027691125869751,15.201770782470703,0.3950445055961609,32.76068878173828,17.43982696533203,0.5112411379814148,14.993379592895508,27.91681480407715,0.045752473175525665,30.433509826660156,33.24305725097656
16342,17,3,649,18,21.25667381286621,0.1761314868927002,17.77345848083496,0.2619056701660156,28.345157623291016,20.23430824279785,0.1975560188293457,17.25185203552246,26.509559631347656,0.04790941998362541,26.822683334350586,32.27703857421875
16598,17,3,1001,9,19.48454475402832,0.3087809085845947,19.107866287231445,0.3570581078529358,30.246273040771484,18.920320510864258,0.3226895332336426,18.522993087768555,28.451828002929688,0.05917336791753769,29.540157318115234,32.88727569580078
16600,17,3,1003,15,23.18744659423828,0.1680820882320404,17.329620361328125,0.2862693965435028,36.3757209777832,22.07423973083496,0.18280622363090515,16.916656494140625,28.293188095092773,0.047087110579013824,32.198081970214844,33.00424575805664
16677,17,3,1080,28,20.699586868286133,0.24153244495391846,18.751800537109375,0.33962875604629517,32.469234466552734,19.82353401184082,0.2511831820011139,18.142305374145508,26.363012313842773,0.05695611611008644,30.610143661499023,31.903820037841797
16681,17,3,1084,19,17.79620361328125,0.3550076484680176,17.092430114746094,0.44706931710243225,36.92466354370117,17.412023544311523,0.37006890773773193,16.72943687438965,27.604263305664062,0.05268165096640587,33.149227142333984,33.52267837524414
16734,17,3,1137,28,17.592227935791016,0.3363858163356781,14.307602882385254,0.36891743540763855,30.655345916748047,17.100261688232422,0.34507352113723755,14.06885051727295,26.343791961669922,0.045090701431035995,28.214542388916016,31.533662796020508
16788,17,3,1191,9,22.614347457885742,0.2225233018398285,19.764846801757812,0.2829420268535614,34.96068572998047,21.692781448364258,0.24244417250156403,19.266571044921875,28.36962890625,0.04893426597118378,30.795501708984375,32.97079849243164
16790,17,3,1193,7,26.573062896728516,0.226456880569458,20.761417388916016,0.2654377520084381,36.891090393066406,25.596960067749023,0.23539534211158752,20.465242385864258,31.394824981689453,0.03477673977613449,32.166542053222656,33.08733367919922
16793,17,3,1196,6,20.30767250061035,0.24558530747890472,19.344505310058594,0.28678569197654724,33.442138671875,19.52926254272461,0.2618294656276703,18.707006454467773,26.9919490814209,0.0457727313041687,30.78156280517578,32.54704284667969
16836,18,4,15,4,15.178760528564453,0.45424380898475647,14.998780250549316,0.5604345202445984,21.991104125976562,14.918319702148438,0.46732214093208313,14.725322723388672,28.799665451049805,0.05180874094367027,21.75078582763672,32.31174850463867
16855,18,4,34,6,21.980274200439453,0.25384438037872314,20.465801239013672,0.31260377168655396,32.84073257446289,21.283382415771484,0.2560199201107025,19.945384979248047,28.576353073120117,0.04259958490729332,31.356990814208984,33.70641326904297
16914,18,4,93,7,25.155284881591797,0.21920146048069,23.361711502075195,0.30641621351242065,33.74099349975586,24.5238094329834,0.23211553692817688,22.864501953125,32.41783905029297,0.039831481873989105,30.398635864257812,32.80908203125
17004,18,4,183,9,27.095008850097656,0.20396237075328827,23.753028869628906,0.28822699189186096,34.645687103271484,26.100492477416992,0.20967653393745422,23.20025634765625,32.34373474121094,0.028560884296894073,30.7982177734375,32.038055419921875
17061,18,4,240,9,26.14850616455078,0.20178762078285217,21.67221450805664,0.31304240226745605,34.904842376708984,25.229053497314453,0.2198297083377838,21.293704986572266,31.265796661376953,0.04797736927866936,31.187129974365234,31.98337173461914
17175,18,4,354,7,26.2452392578125,0.24457864463329315,24.92438316345215,0.30591562390327454,33.30766296386719,25.49813461303711,0.2608850300312042,24.387598037719727,32.691585540771484,0.03796164318919182,29.24706268310547,31.05851936340332
17910,18,4,1153,7,24.100000381469727,0.2111712396144867,20.694406509399414,0.3365088999271393,33.60541915893555,23.804325103759766,0.2220645248889923,20.53704071044922,32.65290451049805,0.03882700577378273,29.97317123413086,32.84144973754883
18012,18,4,1255,9,23.271512985229492,0.2342093139886856,21.69632339477539,0.3719179928302765,34.84184265136719,22.38904571533203,0.24654215574264526,21.050539016723633,29.817794799804688,0.037809811532497406,29.846811294555664,30.168455123901367
18241,19,5,222,5,19.91822624206543,0.29851728677749634,21.354629516601562,0.34920087456703186,32.60464096069336,19.412118911743164,0.31332725286483765,20.676109313964844,27.97344398498535,0.06663215905427933,30.45241355895996,31.230182647705078
18487,19,5,596,7,20.65176010131836,0.37920907139778137,20.64117431640625,0.3978240191936493,34.11012649536133,19.96030044555664,0.3895712196826935,19.940773010253906,28.598346710205078,0.07577457278966904,31.431819915771484,33.62338638305664
18494,19,5,603,5,19.074047088623047,0.23161815106868744,17.295427322387695,0.44021064043045044,33.240997314453125,18.51277732849121,0.2389339655637741,16.890676498413086,26.52448844909668,0.0617658793926239,30.58262825012207,32.96310043334961
18502,19,5,611,7,21.471912384033203,0.4320506155490875,25.095394134521484,0.4306459128856659,25.434162139892578,20.970664978027344,0.43925538659095764,24.07139778137207,30.069068908691406,0.07436121255159378,24.499853134155273,31.034656524658203
18538,19,5,647,14,19.576467514038086,0.23374691605567932,14.657230377197266,0.3707801103591919,31.115203857421875,18.482769012451172,0.24832528829574585,14.228683471679688,24.495155334472656,0.047222599387168884,28.477466583251953,31.203144073486328
18579,19,5,720,10,18.716205596923828,0.24661101400852203,16.533540725708008,0.44900915026664734,35.68031311035156,17.890419006347656,0.26217642426490784,16.02811622619629,25.557233810424805,0.05049023777246475,31.926979064941406,32.77690887451172
18689,19,5,862,19,21.47108268737793,0.4491080045700073,20.39504051208496,0.3595932126045227,33.985904693603516,20.624849319458008,0.4702397584915161,19.60137176513672,27.43048667907715,0.07037479430437088,30.990684509277344,32.28427505493164
18798,19,5,1035,6,22.824729919433594,0.17308250069618225,20.620229721069336,0.3539281487464905,37.16056823730469,21.568439483642578,0.1819043904542923,19.821805953979492,27.412492752075195,0.04483648017048836,31.70189666748047,32.329063415527344
18828,19,5,1065,5,22.517120361328125,0.25487515330314636,15.756974220275879,0.39735573530197144,32.87776184082031,21.385822296142578,0.25979188084602356,15.495162963867188,27.485153198242188,0.04771292954683304,30.32073211669922,32.28419494628906
18895,20,6,5,9,23.95035171508789,0.23429599404335022,22.072059631347656,0.280866414308548,36.77531433105469,22.648635864257812,0.24570819735527039,21.196636199951172,27.6146297454834,0.055795393884181976,33.260520935058594,33.49604034423828
19167,20,6,277,5,26.058795928955078,0.16171249747276306,24.725568771362305,0.2696741819381714,31.664993286132812,23.830272674560547,0.18732810020446777,22.960430145263672,26.694700241088867,0.06641463190317154,28.8643856048584,29.751659393310547
19178,20,6,320,24,20.931751251220703,0.22880208492279053,18.753196716308594,0.3453790545463562,38.123138427734375,19.420150756835938,0.23608621954917908,17.729900360107422,23.725688934326172,0.06337125599384308,33.06454086303711,33.608909606933594
19289,20,6,463,6,23.484132766723633,0.20021724700927734,19.582242965698242,0.2781173884868622,31.72754669189453,22.051713943481445,0.2263946533203125,18.903234481811523,26.79689598083496,0.05734081566333771,28.274951934814453,30.135595321655273
19458,20,6,696,10,23.894447326660156,0.22187598049640656,21.786287307739258,0.267361044883728,22.950420379638672,23.240726470947266,0.2401961237192154,21.35312271118164,30.573944091796875,0.036764658987522125,22.472885131835938,31.28493309020996
19493,20,6,763,24,22.040084838867188,0.17116263508796692,18.73697280883789,0.25540319085121155,38.46929168701172,20.180997848510742,0.18624383211135864,17.70867919921875,24.07254981994629,0.06715600937604904,33.55915451049805,34.00246047973633
19526,20,6,796,24,20.779300689697266,0.15244029462337494,18.74132537841797,0.3716486990451813,38.47997283935547,19.628524780273438,0.16487616300582886,17.916460037231445,24.767536163330078,0.04837889224290848,33.043399810791016,33.30681610107422
19806,20,6,1172,9,17.91504669189453,0.20280469954013824,13.237265586853027,0.3917158842086792,35.67311096191406,17.147035598754883,0.22182844579219818,12.956754684448242,24.786832809448242,0.06203559413552284,32.28749084472656,32.96746826171875
19866,21,7,27,9,22.50851821899414,0.2471734583377838,17.000015258789062,0.29079410433769226,36.03582000732422,21.721996307373047,0.2547062337398529,16.749555587768555,28.918529510498047,0.03907017037272453,32.36751937866211,33.437652587890625
19911,21,7,104,15,19.01628875732422,0.22950637340545654,15.091596603393555,0.4035065770149231,34.76777267456055,18.74366569519043,0.24446727335453033,14.986223220825195,30.652385711669922,0.03543057665228844,31.89520263671875,31.895767211914062
19962,21,7,187,6,19.566747665405273,0.25212109088897705,18.513778686523438,0.35241037607192993,31.4510440826416,18.922536849975586,0.26269686222076416,17.91904640197754,26.864429473876953,0.041147779673337936,30.00179100036621,34.03093338012695
20127,21,7,416,6,26.11353874206543,0.08930427581071854,18.452268600463867,0.2039664089679718,37.566402435302734,24.893817901611328,0.10193393379449844,18.222196578979492,29.773494720458984,0.030666358768939972,30.70570945739746,30.949514389038086
20249,21,7,570,19,19.341371536254883,0.28522083163261414,15.590957641601562,0.3736533224582672,33.41314697265625,18.879627227783203,0.3008372187614441,15.365234375,28.08244514465332,0.0372331328690052,30.223657608032227,30.592252731323242
20566,21,7,983,5,24.83678436279297,0.07480119168758392,27.411252975463867,0.16707241535186768,34.51652908325195,23.815614700317383,0.08696991205215454,25.628215789794922,29.803693771362305,0.025045685470104218,30.58535385131836,31.399158477783203
20692,21,7,1141,9,18.70380973815918,0.3523186445236206,15.609603881835938,0.34419605135917664,34.05390167236328,18.4226131439209,0.36067160964012146,15.477008819580078,30.164901733398438,0.052743032574653625,29.254493713378906,29.98180389404297
21126,22,8,489,6,17.91719627380371,0.30086249113082886,17.591827392578125,0.39920714497566223,30.489885330200195,17.54287338256836,0.30908483266830444,17.284252166748047,27.948516845703125,0.05388977378606796,28.34425926208496,30.594165802001953
21172,22,8,567,9,25.285171508789062,0.23022323846817017,20.753686904907227,0.3359818458557129,35.51725769042969,24.35807228088379,0.24047884345054626,20.38364028930664,30.90886688232422,0.04602889344096184,32.363433837890625,34.06800842285156
21176,22,8,571,9,25.965179443359375,0.22329674661159515,24.22057342529297,0.31758472323417664,37.88172912597656,25.222274780273438,0.23469915986061096,23.732280731201172,32.306095123291016,0.04459231719374657,33.67448806762695,34.521148681640625
21337,22,8,764,9,27.1573486328125,0.2306886911392212,24.39824867248535,0.2982640862464905,32.172523498535156,25.768993377685547,0.25181472301483154,23.662734985351562,30.633956909179688,0.04847405105829239,26.08831024169922,27.514219284057617
21590,22,8,1145,6,20.515052795410156,0.2703399062156677,18.086631774902344,0.34166717529296875,36.465354919433594,19.926298141479492,0.2822848856449127,17.681137084960938,28.086729049682617,0.06333624571561813,31.9715576171875,32.50141906738281
21625,23,9,1,9,23.9377384185791,0.3272297978401184,22.858478546142578,0.2758805453777313,32.98917770385742,23.81882095336914,0.33467960357666016,22.621267318725586,35.10938262939453,0.023303460329771042,30.083398818969727,31.744808197021484
21767,23,9,143,9,28.239137649536133,0.12556575238704681,22.58487892150879,0.21791473031044006,37.18812561035156,26.451398849487305,0.14504121243953705,21.980466842651367,30.122745513916016,0.05120844021439552,32.353485107421875,33.07914352416992
21771,23,9,147,5,27.156394958496094,0.14927032589912415,23.774459838867188,0.24898433685302734,34.42228698730469,25.616901397705078,0.16017451882362366,22.9927921295166,29.6668701171875,0.04015454277396202,31.047868728637695,32.54631805419922
21773,23,9,149,10,18.034364700317383,0.3136685788631439,17.447603225708008,0.4304824769496918,33.46644592285156,17.522945404052734,0.33040565252304077,16.98627281188965,26.794593811035156,0.053393591195344925,31.11712646484375,32.08901596069336
21955,23,9,331,27,18.25859260559082,0.46055445075035095,17.73086929321289,0.40769872069358826,34.788726806640625,18.0606632232666,0.4596916437149048,17.534828186035156,30.402626037597656,0.03229834884405136,31.65752410888672,31.723814010620117
22093,23,9,469,7,26.989164352416992,0.09193092584609985,19.66326332092285,0.16544203460216522,23.871234893798828,25.789222717285156,0.10102341324090958,19.402740478515625,30.749385833740234,0.0345631018280983,23.22509002685547,31.0008544921875
22169,23,9,545,7,23.945512771606445,0.30081838369369507,22.27817153930664,0.3319889008998871,33.33323669433594,23.206344604492188,0.3132649064064026,21.77454376220703,29.962968826293945,0.06298716366291046,29.033918380737305,30.908645629882812
22185,23,9,561,7,23.28271484375,0.15621286630630493,20.321996688842773,0.23343972861766815,37.58665466308594,22.651329040527344,0.1682415008544922,19.99920654296875,30.497419357299805,0.04378388449549675,30.70856475830078,31.131263732910156
22296,23,9,704,7,26.778528213500977,0.0874783992767334,19.448301315307617,0.17867259681224823,37.301124572753906,25.70867919921875,0.10256844013929367,19.21978759765625,31.317840576171875,0.03346933051943779,33.11571502685547,33.4166374206543
22391,23,9,799,2,20.954910278320312,0.3233022391796112,20.997541427612305,0.393792062997818,28.539865493774414,20.33484649658203,0.3380242586135864,20.357572555541992,28.8709659576416,0.054152198135852814,27.471378326416016,32.7041130065918
22415,23,9,823,28,21.353710174560547,0.3410208821296692,17.56163787841797,0.34366706013679504,36.93048858642578,20.60921859741211,0.35327932238578796,17.211400985717773,27.958423614501953,0.05571957677602768,31.81922721862793,32.674442291259766
22562,23,9,1034,5,27.762535095214844,0.13575875759124756,21.940582275390625,0.29305851459503174,30.188316345214844,26.07961654663086,0.15156473219394684,21.462162017822266,30.057849884033203,0.042213842272758484,28.414888381958008,32.04161071777344
22629,23,9,1101,9,24.51003646850586,0.24350440502166748,23.042072296142578,0.3298778235912323,35.65167999267578,24.121219635009766,0.2486061453819275,22.715389251708984,33.53233337402344,0.033750198781490326,31.099607467651367,31.784820556640625
22703,23,9,1175,9,28.056072235107422,0.1203533411026001,26.41941261291504,0.3344137370586395,35.82439041137695,27.46057891845703,0.12603574991226196,25.990400314331055,34.43912124633789,0.027610955759882927,31.45630645751953,31.372417449951172
22805,24,10,25,2,26.89617156982422,0.15399771928787231,18.626012802124023,0.2398502677679062,31.189594268798828,25.48978042602539,0.16713649034500122,18.360599517822266,30.095949172973633,0.03975600376725197,29.711421966552734,34.31023025512695
23015,24,10,299,27,17.73407554626465,0.36757925152778625,14.297807693481445,0.37514960765838623,24.664018630981445,17.461666107177734,0.3704645037651062,14.157560348510742,28.89111328125,0.037437863647937775,24.403837203979492,34.330528259277344
23016,24,10,300,2,19.580821990966797,0.2713327407836914,18.06159210205078,0.2691013514995575,22.02988624572754,19.094741821289062,0.2870337665081024,17.726701736450195,28.057777404785156,0.0390145480632782,21.804372787475586,33.274322509765625
23172,24,10,488,2,18.79105567932129,0.258766233921051,16.79644203186035,0.33911821246147156,22.31950569152832,18.36748504638672,0.26998671889305115,16.538545608520508,28.175107955932617,0.04534069448709488,21.951576232910156,31.858348846435547
23760,25,11,30,6,18.806346893310547,0.38019973039627075,18.380298614501953,0.36080846190452576,37.490013122558594,18.40662384033203,0.3899739682674408,18.018753051757812,28.60454559326172,0.03895341977477074,33.772682189941406,34.21352005004883
23864,25,11,134,4,24.543439865112305,0.15085312724113464,17.72829246520996,0.2009674310684204,34.917633056640625,23.67833709716797,0.16383981704711914,17.527061462402344,30.28559112548828,0.03613108769059181,30.402389526367188,32.084102630615234
23957,25,11,291,27,18.123611450195312,0.25842413306236267,14.622282028198242,0.4440896213054657,21.8013973236084,17.61740493774414,0.2683420777320862,14.367035865783691,26.46142578125,0.04384824261069298,21.394821166992188,31.897478103637695
24222,25,11,684,24,23.007476806640625,0.12817934155464172,25.2639217376709,0.29456663131713867,22.30506706237793,21.880586624145508,0.14592896401882172,23.515750885009766,27.587188720703125,0.04533306509256363,21.816085815429688,31.952402114868164
24629,26,12,73,9,16.73657989501953,0.3460787236690521,16.387855529785156,0.46450406312942505,34.193016052246094,16.29369354248047,0.34842437505722046,15.933829307556152,25.776586532592773,0.057016607373952866,30.837326049804688,32.47338104248047
24846,26,12,290,7,27.668283462524414,0.14355327188968658,22.017648696899414,0.2700749337673187,36.47212600708008,25.810943603515625,0.1661718189716339,21.37563705444336,29.189207077026367,0.04874037206172943,30.833417892456055,31.4803409576416
24869,26,12,313,15,25.519142150878906,0.1666715294122696,20.432518005371094,0.3275049328804016,35.37308883666992,23.83540153503418,0.1892566978931427,19.88157081604004,27.903594970703125,0.05245356261730194,30.144886016845703,31.544776916503906
24901,26,12,377,5,24.0194091796875,0.19831162691116333,22.93658447265625,0.3192628026008606,23.853235244750977,22.230270385742188,0.21115076541900635,21.481904983520508,26.338632583618164,0.06356735527515411,23.552154541015625,33.90769577026367
25159,26,12,667,14,18.721115112304688,0.39279013872146606,14.940024375915527,0.3865017890930176,37.22744369506836,17.640457153320312,0.40288111567497253,14.418368339538574,23.903972625732422,0.07412473112344742,33.51200866699219,34.03260803222656
25167,26,12,675,5,18.43522071838379,0.18990403413772583,17.130382537841797,0.3476253151893616,25.44959831237793,17.618234634399414,0.20959535241127014,16.505184173583984,25.26601791381836,0.06145007163286209,24.89952278137207,33.16939163208008
25227,26,12,735,9,19.899045944213867,0.28269118070602417,15.285137176513672,0.37775829434394836,32.57728576660156,18.810346603393555,0.3004368245601654,14.88136100769043,24.881437301635742,0.06419391930103302,30.75984764099121,33.350948333740234
25301,26,12,841,5,31.02450180053711,0.070795439183712,27.603464126586914,0.21855537593364716,37.479373931884766,27.785350799560547,0.09365475922822952,25.813426971435547,29.213451385498047,0.054964132606983185,32.39944839477539,33.87574768066406
25419,26,12,959,8,22.155942916870117,0.25637364387512207,23.84220314025879,0.34221792221069336,34.28025817871094,21.317317962646484,0.2696385979652405,22.64337158203125,28.202117919921875,0.05680361017584801,31.225671768188477,32.779109954833984
25736,27,13,66,22,18.98585319519043,0.2954423427581787,16.661518096923828,0.33822035789489746,36.765804290771484,18.017255783081055,0.3162503242492676,16.067325592041016,24.336078643798828,0.06783357262611389,32.76582336425781,32.59111022949219
25763,27,13,93,9,23.154422760009766,0.3005257248878479,22.422893524169922,0.3242907226085663,34.487823486328125,21.811925888061523,0.3170101046562195,21.300750732421875,27.241817474365234,0.06386791914701462,31.52986717224121,32.59717559814453
25770,27,13,100,8,14.549989700317383,0.46805527806282043,13.30138111114502,0.41550561785697937,30.21038246154785,14.267034530639648,0.47157022356987,13.072038650512695,26.228830337524414,0.05650724843144417,29.186498641967773,33.26932144165039
25870,27,13,200,20,12.468289375305176,0.623187243938446,12.446294784545898,0.5238754153251648,30.72687339782715,12.318449020385742,0.6356448531150818,12.302846908569336,26.86173439025879,0.05086309462785721,28.000255584716797,30.50406265258789
26008,27,13,370,7,21.76473617553711,0.4139358401298523,19.853618621826172,0.36938998103141785,33.732627868652344,20.844003677368164,0.4286593496799469,19.235746383666992,27.347347259521484,0.0765620619058609,29.074920654296875,30.384517669677734
26117,27,13,543,6,12.72254467010498,0.4421458840370178,12.853866577148438,0.5018121004104614,24.8652286529541,12.519416809082031,0.44299328327178955,12.649959564208984,25.857357025146484,0.06436007469892502,24.39072036743164,31.975069046020508
26279,27,13,769,14,20.327701568603516,0.3400135040283203,18.89925765991211,0.31525668501853943,29.89098358154297,19.421222686767578,0.3570215404033661,18.202186584472656,25.565601348876953,0.07172365486621857,27.52518653869629,30.06943130493164
26408,27,13,930,6,18.981700897216797,0.35796406865119934,17.470762252807617,0.432598739862442,24.28909683227539,17.894466400146484,0.3704332113265991,16.674381256103516,23.961254119873047,0.06962147355079651,23.213607788085938,30.36486053466797
26437,27,13,991,22,21.6881103515625,0.2257232815027237,18.978572845458984,0.36674782633781433,38.20595932006836,20.81524658203125,0.2386360466480255,18.47197723388672,27.72890281677246,0.04952899366617203,32.9044303894043,33.211402893066406
26517,27,13,1071,15,24.69672393798828,0.2246914952993393,20.986148834228516,0.2698826491832733,25.969310760498047,22.498119354248047,0.24982969462871552,19.89579200744629,25.751323699951172,0.06757109612226486,23.7265567779541,29.026792526245117
26685,28,14,25,9,20.96442985534668,0.2686915099620819,18.93233299255371,0.3834689259529114,35.594512939453125,20.57096290588379,0.2752818465232849,18.66763687133789,30.67715835571289,0.04401532560586929,32.52347946166992,32.63674545288086
26958,28,14,394,7,26.105737686157227,0.23019301891326904,19.363222122192383,0.29014691710472107,36.004493713378906,24.96588897705078,0.2433856874704361,19.098102569580078,30.784862518310547,0.050478942692279816,30.03656005859375,31.570507049560547
26987,28,14,455,5,27.588083267211914,0.19769953191280365,26.708850860595703,0.29361727833747864,37.470333099365234,26.065650939941406,0.21452733874320984,25.44498634338379,30.36407470703125,0.05034622922539711,31.623645782470703,32.27235794067383
27009,28,14,477,5,27.066852569580078,0.22145090997219086,26.687299728393555,0.26355329155921936,30.45641326904297,25.95741081237793,0.24167612195014954,25.6650333404541,31.145278930664062,0.059094756841659546,27.084163665771484,28.982357025146484
27164,28,14,696,0,20.389122009277344,0.2816464602947235,18.227283477783203,0.32796087861061096,37.90983200073242,19.692466735839844,0.29092562198638916,17.774417877197266,27.3475284576416,0.05307948961853981,33.752315521240234,33.968406677246094
27326,28,14,954,5,29.19175910949707,0.11790969967842102,25.96613121032715,0.2376130074262619,37.45930862426758,26.54646873474121,0.1280783712863922,24.50655174255371,29.06977081298828,0.041638027876615524,31.474580764770508,32.136966705322266
27346,28,14,974,7,31.253501892089844,0.16554072499275208,24.127016067504883,0.24788646399974823,37.16017150878906,29.031879425048828,0.18020552396774292,23.5523624420166,31.911285400390625,0.04481678828597069,31.60692024230957,32.378421783447266
