index,episode,map,start,action,psnr_dec,lpips_dec,copy_psnr_dec,latent_mse,hud_psnr_dec,psnr_raw,lpips_raw,copy_psnr_raw,vae_psnr,vae_lpips,hud_psnr_raw,hud_vae_psnr
5605,4,16,1129,7,21.053508758544922,0.4388435482978821,21.068937301635742,0.40942293405532837,32.26852035522461,19.950428009033203,0.4513172507286072,19.97189712524414,25.70355987548828,0.08424453437328339,28.293685913085938,30.004222869873047
5762,5,17,25,12,19.386308670043945,0.41966408491134644,17.66067123413086,0.45025697350502014,34.42489242553711,18.566036224365234,0.43214207887649536,17.04812240600586,26.027053833007812,0.06441440433263779,30.958173751831055,33.02988815307617
5805,5,17,68,5,21.435291290283203,0.31361645460128784,20.134981155395508,0.3679931163787842,35.830352783203125,20.335023880004883,0.33310967683792114,19.3007755279541,26.00728988647461,0.07438912242650986,31.72809410095215,32.09941101074219
5806,5,17,69,6,21.756023406982422,0.3835744261741638,20.950393676757812,0.36768728494644165,33.057281494140625,20.689697265625,0.41297125816345215,20.061450958251953,26.570777893066406,0.06486406922340393,30.663034439086914,31.96183967590332
5814,5,17,77,15,16.203479766845703,0.47206997871398926,18.054075241088867,0.4657517969608307,32.62462615966797,15.924964904785156,0.4820992350578308,17.645788192749023,27.412391662597656,0.05917201563715935,30.377256393432617,31.62057113647461
5853,5,17,116,15,17.662517547607422,0.5766876339912415,16.847023010253906,0.4361891746520996,32.32624816894531,17.01082992553711,0.5910734534263611,16.27505874633789,24.880578994750977,0.07873216271400452,29.413251876831055,31.283916473388672
6029,5,17,292,5,21.313331604003906,0.3288554251194,22.54368782043457,0.4154932498931885,36.15951156616211,20.37685775756836,0.34922170639038086,21.333213806152344,26.655563354492188,0.07077664881944656,30.962732315063477,31.180553436279297
6046,5,17,309,15,20.43083953857422,0.5050678849220276,17.609521865844727,0.40802881121635437,32.36180877685547,19.67943572998047,0.5159555673599243,17.200733184814453,28.15452766418457,0.057383861392736435,28.76316261291504,30.385744094848633
6052,5,17,315,7,23.43101692199707,0.43035608530044556,19.82550048828125,0.45632123947143555,31.701351165771484,22.465797424316406,0.43473541736602783,19.327186584472656,28.130325317382812,0.07145649194717407,28.817663192749023,30.89788818359375
6055,5,17,318,15,22.652101516723633,0.4400905966758728,22.197263717651367,0.45533686876296997,33.835968017578125,21.604711532592773,0.45557400584220886,21.27373695373535,27.362689971923828,0.06925670057535172,30.043472290039062,30.83348274230957
6058,5,17,321,7,17.497690200805664,0.3930293619632721,19.69878387451172,0.3688257336616516,30.93743133544922,17.3442440032959,0.4015347361564636,19.357797622680664,30.236297607421875,0.04605543613433838,28.644115447998047,30.474021911621094
6069,5,17,332,13,18.914024353027344,0.4652146100997925,17.575132369995117,0.4003050923347473,31.337318420410156,18.466638565063477,0.46433213353157043,17.231595993041992,27.68243980407715,0.05839762091636658,28.367643356323242,29.98218536376953
6089,5,17,352,9,21.810665130615234,0.38912051916122437,22.29778480529785,0.40201225876808167,33.38671112060547,20.907651901245117,0.4078209698200226,21.27568244934082,27.031082153320312,0.08639955520629883,29.747512817382812,31.07236099243164
6137,5,17,400,8,19.118661880493164,0.46897274255752563,18.364233016967773,0.42594775557518005,26.860309600830078,18.23633575439453,0.4848032295703888,17.617643356323242,24.980682373046875,0.07715459167957306,24.653356552124023,28.0111083984375
6147,5,17,410,2,17.6441650390625,0.5383616089820862,17.116748809814453,0.5071280598640442,29.245309829711914,16.888778686523438,0.5588418841362,16.418594360351562,24.231014251708984,0.08449948579072952,26.634445190429688,28.69121742248535
6190,5,17,485,10,18.768413543701172,0.41666632890701294,18.22378921508789,0.431077778339386,36.31637191772461,18.181106567382812,0.410823255777359,17.691261291503906,26.346263885498047,0.07525713741779327,32.11204147338867,33.03414535522461
6204,5,17,499,9,22.551124572753906,0.3846043050289154,22.163515090942383,0.41099998354911804,32.583316802978516,21.4832706451416,0.3811649680137634,21.10330581665039,27.276418685913086,0.07393971085548401,30.233564376831055,32.345855712890625
6206,5,17,501,9,22.39128303527832,0.38893184065818787,21.33727264404297,0.40540584921836853,33.8742561340332,21.282690048217773,0.3876321315765381,20.425329208374023,26.959028244018555,0.06833404302597046,30.34574317932129,32.33400344848633
6271,5,17,566,2,18.884124755859375,0.48316341638565063,18.01592254638672,0.46709346771240234,32.06330871582031,17.98409080505371,0.4939243793487549,17.272249221801758,25.158720016479492,0.07886642962694168,29.186355590820312,31.24617576599121
6313,5,17,608,28,18.336984634399414,0.5194032192230225,16.786401748657227,0.5185614824295044,32.71052932739258,17.5162296295166,0.5251469612121582,16.17207145690918,24.796382904052734,0.06829719245433807,29.320085525512695,31.609703063964844
6358,5,17,685,5,20.065570831298828,0.3523252308368683,19.414295196533203,0.39417585730552673,32.18387222290039,19.26038360595703,0.3712795674800873,18.72201156616211,27.003494262695312,0.061774998903274536,30.555971145629883,33.65343475341797
6423,5,17,750,4,19.063756942749023,0.5142838358879089,16.79612159729004,0.4541876018047333,32.07447814941406,18.147171020507812,0.5183841586112976,16.197795867919922,24.584980010986328,0.08871541172266006,28.8272647857666,30.642911911010742
6425,5,17,752,2,20.112857818603516,0.38444772362709045,18.66301727294922,0.4231639802455902,34.97256088256836,19.277246475219727,0.4063984751701355,18.053916931152344,25.769948959350586,0.07264503836631775,29.971799850463867,30.867137908935547
6427,5,17,754,0,20.261899948120117,0.3150330185890198,20.415206909179688,0.3852638900279999,36.35799789428711,19.141084671020508,0.34954726696014404,19.24429702758789,24.700326919555664,0.07894401252269745,30.510948181152344,31.080949783325195
6443,5,17,770,19,18.059810638427734,0.3920848071575165,16.61516761779785,0.4214754104614258,33.55402374267578,17.437118530273438,0.4104732871055603,16.14328956604004,25.793989181518555,0.061362262815237045,29.111692428588867,30.558406829833984
6502,5,17,829,22,18.09708595275879,0.4818224012851715,16.350021362304688,0.48178669810295105,34.847049713134766,17.5059871673584,0.49125272035598755,15.932781219482422,26.201074600219727,0.06743503361940384,30.604772567749023,31.109609603881836
6504,5,17,831,27,19.58428192138672,0.3998275697231293,17.21794319152832,0.41560098528862,36.14242935180664,18.622802734375,0.4139541685581207,16.602752685546875,25.08539390563965,0.06968361139297485,30.25804901123047,30.964784622192383
6518,5,17,845,6,18.497140884399414,0.42148131132125854,16.968252182006836,0.429971843957901,30.21251678466797,17.67796516418457,0.43851542472839355,16.348743438720703,25.153419494628906,0.07013744115829468,27.837135314941406,30.519554138183594
6529,5,17,856,19,19.86807632446289,0.5237011909484863,19.813833236694336,0.4536750912666321,22.859130859375,18.918893814086914,0.5420203804969788,18.864540100097656,25.3835506439209,0.08534397184848785,22.06268310546875,28.8205623626709
6557,5,17,884,7,18.613346099853516,0.43080323934555054,18.039024353027344,0.38585400581359863,32.0625,18.138896942138672,0.4401465058326721,17.560815811157227,27.04927635192871,0.04949262738227844,28.391315460205078,29.465797424316406
6667,5,17,1026,9,22.272563934326172,0.446241557598114,21.196014404296875,0.44712892174720764,36.076820373535156,21.277416229248047,0.4656033515930176,20.35478401184082,26.92554473876953,0.0660279244184494,32.21818923950195,33.29833221435547
6732,5,17,1091,15,18.327651977539062,0.4846050441265106,19.310150146484375,0.513573169708252,33.56459045410156,17.70754623413086,0.4917662739753723,18.527099609375,26.099334716796875,0.09173786640167236,29.64521026611328,29.694549560546875
6774,5,17,1133,8,19.277265548706055,0.4129578769207001,20.820711135864258,0.3803935945034027,34.93965148925781,18.505773544311523,0.4256739020347595,19.703641891479492,25.81819725036621,0.07316845655441284,30.020883560180664,30.52232551574707
6786,5,17,1145,7,20.07259178161621,0.38749298453330994,19.58209228515625,0.4435168206691742,27.094215393066406,19.61017417907715,0.39319097995758057,19.2008113861084,28.163314819335938,0.048922546207904816,25.82647132873535,31.36731719970703
6804,5,17,1163,9,21.38726043701172,0.3987269997596741,21.0056095123291,0.3892195224761963,21.63778305053711,20.298349380493164,0.4041580557823181,19.977811813354492,26.001224517822266,0.07140226662158966,21.174156188964844,31.43825912475586
6823,5,17,1182,9,20.942861557006836,0.3767988979816437,19.888370513916016,0.39859214425086975,22.467079162597656,19.851806640625,0.3918435275554657,18.990447998046875,25.661325454711914,0.0641683042049408,21.958181381225586,28.212182998657227
6831,5,17,1190,22,17.259532928466797,0.4782629609107971,15.175150871276855,0.4902499318122864,31.00896644592285,16.69131851196289,0.48734283447265625,14.828529357910156,25.756328582763672,0.057949043810367584,27.877544403076172,29.987579345703125
6853,5,17,1212,6,18.805614471435547,0.4197908639907837,19.483964920043945,0.4651665687561035,33.525081634521484,18.2208251953125,0.44478556513786316,18.8016414642334,26.336257934570312,0.06299977004528046,28.853055953979492,29.673635482788086
6858,5,17,1217,9,16.154176712036133,0.5415650010108948,19.517436981201172,0.48755261301994324,26.064489364624023,15.825479507446289,0.554171085357666,18.719497680664062,25.393291473388672,0.07291099429130554,25.23048210144043,31.007661819458008
6889,5,17,1248,9,18.90476417541504,0.41326162219047546,19.81330680847168,0.4077543318271637,34.23096466064453,18.579904556274414,0.4275979697704315,19.32981300354004,28.260629653930664,0.05525125190615654,29.983200073242188,30.056325912475586
6925,6,16,32,9,24.00973892211914,0.3493846654891968,22.808874130249023,0.32843661308288574,21.794240951538086,23.273624420166016,0.35417744517326355,22.237571716308594,30.63213348388672,0.04822824150323868,21.309717178344727,31.155609130859375
6948,6,16,55,9,23.71821403503418,0.3772498369216919,22.249340057373047,0.32334625720977783,35.261474609375,22.76416778564453,0.38497817516326904,21.504295349121094,29.304330825805664,0.05228255316615105,29.811012268066406,30.82744598388672
6983,6,16,90,9,21.879026412963867,0.40091294050216675,21.696014404296875,0.3532511293888092,22.844287872314453,21.328651428222656,0.40832430124282837,21.194934844970703,30.12954330444336,0.04217887669801712,22.04481315612793,28.859128952026367
7004,6,16,111,9,23.589405059814453,0.39078816771507263,22.134899139404297,0.3424692153930664,32.11842346191406,22.713897705078125,0.40258198976516724,21.429550170898438,29.452354431152344,0.055845364928245544,28.17573356628418,29.117097854614258
7005,6,16,112,9,20.94119644165039,0.40359097719192505,21.994306564331055,0.3660345673561096,31.992332458496094,20.435585021972656,0.4109612703323364,21.381324768066406,29.763198852539062,0.053352754563093185,28.15099334716797,29.351760864257812
7046,6,16,185,7,19.835159301757812,0.43544650077819824,18.5524959564209,0.36349135637283325,32.91764450073242,19.469968795776367,0.4425944685935974,18.292757034301758,29.882831573486328,0.03484022989869118,28.853904724121094,29.592609405517578
7084,6,16,223,9,22.808128356933594,0.4021384119987488,21.99704933166504,0.3678174912929535,29.394376754760742,21.674968719482422,0.41478604078292847,20.948749542236328,26.77643585205078,0.08110024034976959,27.480300903320312,29.64450454711914
7214,6,16,385,5,22.692975997924805,0.4058535099029541,22.114559173583984,0.33693161606788635,34.6735725402832,21.620994567871094,0.41268032789230347,21.109275817871094,26.85605812072754,0.07860176265239716,32.13241195678711,31.439016342163086
7267,6,16,438,9,22.120439529418945,0.41029679775238037,20.62648582458496,0.34855684638023376,24.55230712890625,21.069746017456055,0.4333500564098358,19.786718368530273,26.370899200439453,0.08162453025579453,23.70614242553711,29.664812088012695
7320,6,16,523,5,22.06183624267578,0.4373791217803955,23.36716079711914,0.37293338775634766,33.016544342041016,21.059358596801758,0.43948614597320557,22.075077056884766,26.7974853515625,0.07762288302183151,30.119068145751953,30.643131256103516
7416,6,16,619,13,20.010684967041016,0.46904128789901733,19.731727600097656,0.4158317744731903,30.29067039489746,19.46138572692871,0.4934309720993042,19.193279266357422,27.635311126708984,0.07404089719057083,28.460430145263672,29.435758590698242
7441,6,16,644,13,17.109769821166992,0.48528242111206055,19.848316192626953,0.4461683928966522,29.10917091369629,16.898649215698242,0.5132641792297363,19.451412200927734,29.139108657836914,0.06467804312705994,27.18144989013672,29.33206558227539
7474,6,16,677,5,22.249391555786133,0.32672375440597534,21.53460693359375,0.3824082314968109,30.698434829711914,21.095157623291016,0.3657870292663574,20.534347534179688,26.214921951293945,0.08993307501077652,28.123165130615234,29.45490837097168
7482,6,16,685,9,21.01909828186035,0.44006165862083435,19.37473487854004,0.40945813059806824,30.042160034179688,20.144174575805664,0.4517817795276642,18.733369827270508,27.02774429321289,0.060666464269161224,27.277481079101562,29.50035858154297
7485,6,16,688,19,20.69169807434082,0.4456019103527069,20.736806869506836,0.38264647126197815,22.486848831176758,19.68158531188965,0.4472464919090271,19.692310333251953,25.99643898010254,0.05809315666556358,21.478479385375977,28.115802764892578
7508,6,16,711,27,17.28038787841797,0.4404953718185425,15.812625885009766,0.3844497799873352,29.114784240722656,16.75439453125,0.44162818789482117,15.38910961151123,25.277090072631836,0.05046528950333595,26.139305114746094,28.065383911132812
7572,6,16,775,0,15.958646774291992,0.33815234899520874,15.541472434997559,0.44417354464530945,28.250093460083008,15.316904067993164,0.3540080487728119,14.911453247070312,23.40557861328125,0.05695163831114769,25.712804794311523,28.293912887573242
7647,6,16,850,2,18.221525192260742,0.47842878103256226,16.64858627319336,0.44362717866897583,28.54017448425293,17.41457176208496,0.5028472542762756,16.064308166503906,24.278383255004883,0.09104833006858826,26.407129287719727,29.393569946289062
7653,6,16,856,9,19.595355987548828,0.5132066607475281,18.757884979248047,0.47223225235939026,28.006816864013672,18.57501983642578,0.520531177520752,17.88131332397461,25.536901473999023,0.07874727994203568,26.296737670898438,28.71670913696289
7687,6,16,890,15,18.753339767456055,0.43234944343566895,18.337879180908203,0.4531307816505432,30.051668167114258,18.091981887817383,0.44370126724243164,17.735410690307617,26.512771606445312,0.05898907035589218,27.074888229370117,28.386157989501953
7760,6,16,963,7,18.551252365112305,0.4869295358657837,19.066469192504883,0.43855658173561096,30.200483322143555,18.068180084228516,0.4911354184150696,18.54773712158203,27.5806884765625,0.04887908324599266,26.382492065429688,27.83029556274414
7767,6,16,1002,15,19.81155014038086,0.4789446294307709,19.24775505065918,0.41381484270095825,32.464534759521484,19.121553421020508,0.5049781799316406,18.627059936523438,26.619953155517578,0.0912785455584526,30.85982894897461,32.908912658691406
7896,6,16,1131,7,24.29781150817871,0.4220024347305298,19.929794311523438,0.3692736327648163,30.30723762512207,22.814144134521484,0.4482976198196411,19.253583908081055,27.04889678955078,0.0843919962644577,27.16945457458496,28.694610595703125
7902,6,16,1137,15,17.333345413208008,0.4863518178462982,21.81171417236328,0.43056169152259827,30.511247634887695,16.911746978759766,0.4875827431678772,20.842716217041016,26.87594985961914,0.0870223417878151,27.06949234008789,28.160106658935547
7955,6,16,1222,9,21.384082794189453,0.5213438272476196,19.943323135375977,0.39416342973709106,30.088464736938477,20.39188003540039,0.5286926031112671,19.2225399017334,26.422733306884766,0.09497839212417603,28.412256240844727,30.823009490966797
7973,7,17,5,6,18.8940486907959,0.4276365041732788,19.38595962524414,0.41490688920021057,36.130733489990234,18.232593536376953,0.4346011281013489,18.658977508544922,26.008031845092773,0.06815475970506668,32.82095718383789,33.31212615966797
8001,7,17,33,9,23.0543212890625,0.39405590295791626,22.494714736938477,0.3604945242404938,35.13739013671875,21.898944854736328,0.4224364161491394,21.336959838867188,26.977624893188477,0.07388950884342194,31.861764907836914,32.79359436035156
8073,7,17,105,24,16.305206298828125,0.44217297434806824,15.99161148071289,0.5490562319755554,33.615447998046875,15.852145195007324,0.44999194145202637,15.53007698059082,26.108898162841797,0.056644123047590256,30.772382736206055,30.79840660095215
8103,7,17,167,5,19.01312828063965,0.3513248860836029,17.080549240112305,0.3944585919380188,32.08966827392578,18.432846069335938,0.3665619194507599,16.68868637084961,27.00412940979004,0.05699600651860237,29.455535888671875,32.493080139160156
8112,7,17,176,5,23.39862060546875,0.33473700284957886,22.024307250976562,0.38630542159080505,33.01679992675781,22.07811164855957,0.3505036234855652,21.008150100708008,26.871891021728516,0.07981861382722855,30.29155731201172,33.3553466796875
8150,7,17,214,9,21.319332122802734,0.39466866850852966,22.35289764404297,0.4056696593761444,31.830289840698242,20.49005126953125,0.4245179295539856,21.23737144470215,27.201419830322266,0.07018929719924927,29.260761260986328,30.366138458251953
8206,7,17,270,6,16.708341598510742,0.4800962805747986,15.809591293334961,0.47118493914604187,23.20111083984375,16.07114601135254,0.4939609467983246,15.255827903747559,24.434490203857422,0.06544388830661774,22.80857276916504,30.533475875854492
8223,7,17,287,14,16.108938217163086,0.567473292350769,14.96914291381836,0.5043336153030396,30.17238998413086,15.495566368103027,0.5757571458816528,14.490128517150879,23.905027389526367,0.07581643760204315,29.128307342529297,30.000961303710938
8370,7,17,466,22,17.04563331604004,0.42683175206184387,15.291664123535156,0.46087437868118286,33.098697662353516,16.473663330078125,0.44174718856811523,14.881814956665039,24.988096237182617,0.06854674220085144,30.718502044677734,32.613059997558594
8375,7,17,471,27,16.80120849609375,0.4967684745788574,14.571758270263672,0.48234185576438904,35.16114807128906,16.276912689208984,0.49804508686065674,14.231088638305664,25.30451202392578,0.06082518771290779,31.44919204711914,32.96316146850586
8425,7,17,521,15,15.530692100524902,0.4664050340652466,15.377817153930664,0.3845711946487427,32.188690185546875,15.451249122619629,0.46742892265319824,15.312677383422852,30.782194137573242,0.02354937419295311,28.964092254638672,29.6278076171875
8464,7,17,592,15,21.047096252441406,0.4617147743701935,18.507949829101562,0.4109620749950409,34.04963684082031,20.49226951599121,0.4793781042098999,18.168458938598633,29.020545959472656,0.058431994169950485,31.045059204101562,33.23448181152344
8488,7,17,616,5,22.7908935546875,0.3195327818393707,22.812110900878906,0.38720646500587463,34.44779586791992,21.394689559936523,0.35488662123680115,21.397377014160156,26.07893180847168,0.08505125343799591,30.588001251220703,32.50296401977539
8571,7,17,699,9,20.398290634155273,0.40144962072372437,20.507808685302734,0.4371344745159149,31.80649185180664,19.4412899017334,0.41665858030319214,19.490638732910156,25.75399398803711,0.07583953440189362,29.507883071899414,31.312170028686523
8572,7,17,700,9,20.535873413085938,0.462283194065094,19.78994369506836,0.4083441197872162,35.13054656982422,19.57716178894043,0.47312629222869873,18.962703704833984,25.72699546813965,0.07549203932285309,30.593347549438477,31.586292266845703
8700,7,17,828,15,20.356294631958008,0.5002659559249878,17.27559471130371,0.4313386380672455,33.51542282104492,19.722110748291016,0.5203821063041687,16.98291015625,27.609149932861328,0.0723305270075798,29.210647583007812,29.691116333007812
8730,7,17,858,7,18.939380645751953,0.44644245505332947,18.423053741455078,0.4432249069213867,24.235265731811523,18.278432846069336,0.45745694637298584,17.843524932861328,26.66172981262207,0.06757470965385437,23.142379760742188,29.50324249267578
8789,7,17,917,9,22.841026306152344,0.41669732332229614,21.689453125,0.4051899015903473,34.047874450683594,21.655803680419922,0.44378790259361267,20.770416259765625,26.731624603271484,0.074976347386837,28.846412658691406,29.86408042907715
8817,7,17,945,5,21.542190551757812,0.37233978509902954,23.494857788085938,0.4059719145298004,33.77742004394531,20.586509704589844,0.3950319290161133,22.15863800048828,26.390438079833984,0.07374437898397446,29.16619300842285,29.767667770385742
8834,7,17,962,5,21.601482391357422,0.41830313205718994,20.68869400024414,0.4507067799568176,31.81276512145996,20.3251953125,0.4398249685764313,19.608551025390625,25.502613067626953,0.08408267796039581,28.088808059692383,29.666240692138672
8843,7,17,971,7,19.298267364501953,0.38979315757751465,19.58148193359375,0.41931280493736267,34.82905960083008,18.855546951293945,0.4104178547859192,19.0299072265625,27.311220169067383,0.06842159479856491,29.86812973022461,31.01711082458496
8884,7,17,1012,27,17.174665451049805,0.4693670868873596,16.096935272216797,0.5009886622428894,32.396644592285156,16.70616340637207,0.4854452610015869,15.70483112335205,26.362478256225586,0.06862828880548477,29.231882095336914,30.39118003845215
8933,7,17,1061,7,23.349510192871094,0.3759034276008606,22.476560592651367,0.39539775252342224,31.72234344482422,22.052858352661133,0.39721736311912537,21.355159759521484,26.648174285888672,0.07295961678028107,28.081790924072266,29.7017822265625
8950,7,17,1078,9,19.81888198852539,0.45256713032722473,18.97495460510254,0.4188085198402405,30.140750885009766,19.194894790649414,0.4651491940021515,18.46614646911621,27.36874008178711,0.05911741033196449,27.331375122070312,30.544174194335938
8960,7,17,1088,6,19.390377044677734,0.3733433485031128,17.467269897460938,0.456229031085968,32.46752166748047,18.100406646728516,0.4062260091304779,16.508588790893555,23.50010108947754,0.09075401723384857,28.648433685302734,29.64997100830078
9014,7,17,1142,15,19.78048324584961,0.39491695165634155,21.328678131103516,0.4343372881412506,32.54963684082031,19.29056739807129,0.4119676947593689,20.59292984008789,27.641407012939453,0.06248078867793083,28.106647491455078,29.025314331054688
9046,7,17,1174,15,20.545455932617188,0.3972552418708801,19.536653518676758,0.4015887379646301,32.79502487182617,19.741647720336914,0.42346611618995667,18.880922317504883,27.565221786499023,0.06391390413045883,28.544998168945312,29.583335876464844
9228,8,16,146,24,16.84929084777832,0.386485755443573,15.388699531555176,0.4441210925579071,34.17636489868164,16.47835922241211,0.40081101655960083,15.09307861328125,26.722644805908203,0.04985284060239792,30.604572296142578,31.105154037475586
9263,8,16,181,15,18.153745651245117,0.46539896726608276,15.888815879821777,0.3955109119415283,31.883953094482422,17.522594451904297,0.4844873547554016,15.494701385498047,25.1741886138916,0.08467692881822586,29.77937889099121,31.749982833862305
9272,8,16,190,7,16.6561222076416,0.5502105355262756,15.733516693115234,0.46770960092544556,27.61895751953125,16.183759689331055,0.5583997368812561,15.341082572937012,25.689128875732422,0.070191890001297,26.467744827270508,32.040733337402344
9352,8,16,270,7,19.63214874267578,0.48292919993400574,15.971208572387695,0.3693343698978424,30.690563201904297,18.820125579833984,0.5033721327781677,15.595380783081055,25.852893829345703,0.07038402557373047,28.728378295898438,31.609020233154297
9386,8,16,304,7,18.473751068115234,0.4900800883769989,19.328609466552734,0.4239279329776764,30.17348861694336,17.87816047668457,0.5123071074485779,18.53481674194336,25.649311065673828,0.08273567259311676,28.301738739013672,30.500865936279297
9398,8,16,316,27,15.015469551086426,0.5527090430259705,14.239971160888672,0.47790980339050293,31.41424560546875,14.677331924438477,0.5752987861633301,13.955432891845703,25.30947494506836,0.08855494856834412,28.96579360961914,31.106624603271484
9432,8,16,350,15,17.659008026123047,0.4860154986381531,15.302988052368164,0.31694871187210083,29.520366668701172,17.654630661010742,0.49351316690444946,15.314891815185547,32.36030578613281,0.02150939404964447,26.949968338012695,29.50615119934082
9470,8,16,420,14,18.36394500732422,0.46428829431533813,16.85365867614746,0.37772756814956665,31.940662384033203,17.288576126098633,0.47595348954200745,16.070907592773438,23.6757755279541,0.0676674097776413,28.886869430541992,30.11939811706543
9478,8,16,428,8,16.017986297607422,0.4756864309310913,14.315910339355469,0.4495699107646942,23.539941787719727,15.245338439941406,0.4893972873687744,13.721531867980957,23.16790008544922,0.06457213312387466,22.75830841064453,30.046567916870117
9479,8,16,429,28,12.702947616577148,0.5472097992897034,13.588277816772461,0.6018537878990173,22.834476470947266,12.403153419494629,0.5565333962440491,13.197678565979004,23.69393539428711,0.07198706269264221,22.235767364501953,31.07353401184082
9480,8,16,430,15,16.075199127197266,0.5059171915054321,15.507810592651367,0.5192449688911438,32.238563537597656,15.579164505004883,0.5003331303596497,15.067375183105469,24.34364128112793,0.06425099819898605,29.162351608276367,31.393516540527344
9523,8,16,473,15,20.34622573852539,0.42901554703712463,17.925981521606445,0.40743905305862427,32.55369567871094,19.549226760864258,0.43497201800346375,17.4434757232666,26.811655044555664,0.04428666830062866,29.719514846801758,31.710033416748047
9789,8,16,771,9,21.946208953857422,0.43853116035461426,21.417064666748047,0.37381741404533386,30.165233612060547,20.961198806762695,0.4423272907733917,20.496665954589844,26.795482635498047,0.08364073932170868,26.471370697021484,27.610118865966797
9823,8,16,805,19,19.947214126586914,0.4455358386039734,20.79913902282715,0.45064422488212585,23.44054412841797,19.214252471923828,0.45135608315467834,19.93389892578125,26.32994842529297,0.06968732923269272,22.603931427001953,28.1624813079834
9928,8,16,942,6,24.800392150878906,0.2546122074127197,26.069374084472656,0.312669962644577,37.40339660644531,23.1607723236084,0.2769200801849365,24.016817092895508,26.980838775634766,0.06663813441991806,33.23505783081055,34.108795166015625
9967,8,16,981,22,16.12977409362793,0.5938276052474976,16.991514205932617,0.521267831325531,30.277774810791016,15.708681106567383,0.591080904006958,16.510055541992188,25.893085479736328,0.08417611569166183,28.86321258544922,31.350553512573242
10109,8,16,1155,4,17.872732162475586,0.44071921706199646,15.672906875610352,0.4980602264404297,27.086809158325195,17.01198959350586,0.4519690275192261,15.107316017150879,23.86348533630371,0.0785469189286232,25.003063201904297,27.446069717407227
10177,9,17,16,9,18.619945526123047,0.4401620924472809,17.429893493652344,0.44985803961753845,34.27190399169922,18.133737564086914,0.45427393913269043,17.03543472290039,26.898653030395508,0.05547953397035599,31.387765884399414,31.616315841674805
10222,9,17,61,4,17.39733123779297,0.4572474956512451,16.482837677001953,0.39793094992637634,31.1175537109375,16.91586685180664,0.46429628133773804,16.067707061767578,25.498756408691406,0.061705444008111954,29.40766143798828,32.851287841796875
10256,9,17,95,6,20.430465698242188,0.4010600745677948,19.562536239624023,0.43084245920181274,21.825101852416992,19.47552490234375,0.4228873550891876,18.76241111755371,26.20952796936035,0.07830199599266052,21.522003173828125,32.71842575073242
10329,9,17,168,5,21.64842414855957,0.4138273596763611,21.24659538269043,0.4100591838359833,35.34176254272461,20.554723739624023,0.43175822496414185,20.21092414855957,26.15339469909668,0.0703200250864029,30.450237274169922,30.81455421447754
10353,9,17,192,28,18.866432189941406,0.4770992696285248,16.949935913085938,0.450846403837204,30.934398651123047,18.238941192626953,0.503662645816803,16.52130889892578,26.708885192871094,0.07487469911575317,29.060176849365234,31.361629486083984
10359,9,17,198,24,21.234445571899414,0.38116776943206787,18.650428771972656,0.42822858691215515,35.84980773925781,20.258066177368164,0.3880988359451294,18.042682647705078,26.86305809020996,0.07367797195911407,31.59687042236328,32.617088317871094
10536,9,17,375,9,18.63011932373047,0.4521440267562866,18.326656341552734,0.44568750262260437,32.59822463989258,18.072120666503906,0.4658953547477722,17.816062927246094,27.29214096069336,0.05855294689536095,29.54120635986328,31.239492416381836
10584,9,17,423,5,21.24566650390625,0.375942587852478,19.82788848876953,0.3796193301677704,35.803592681884766,20.26885223388672,0.39272937178611755,19.059648513793945,26.58051300048828,0.06615395843982697,29.856990814208984,30.58428955078125
10603,9,17,474,22,18.79421615600586,0.45209595561027527,17.25490951538086,0.45557472109794617,34.72627639770508,17.905597686767578,0.4622718095779419,16.605178833007812,24.592220306396484,0.07942962646484375,31.207130432128906,33.12557601928711
10607,9,17,478,24,17.58977699279785,0.4277915954589844,17.037446975708008,0.4421288073062897,25.37479019165039,16.906496047973633,0.43397170305252075,16.439729690551758,24.866592407226562,0.06906182318925858,24.61294174194336,32.500492095947266
10880,9,17,751,6,18.42940902709961,0.355554461479187,17.46139907836914,0.4489412307739258,34.440696716308594,17.495878219604492,0.37269294261932373,16.650264739990234,23.981821060180664,0.061609894037246704,29.665752410888672,30.432689666748047
10896,9,17,767,15,15.179630279541016,0.46431493759155273,16.734777450561523,0.5325302481651306,32.724082946777344,14.726705551147461,0.484685480594635,16.105783462524414,25.02495002746582,0.07436506450176239,29.207199096679688,30.13136100769043
10901,9,17,772,24,18.84640884399414,0.3911837339401245,24.006731033325195,0.41458216309547424,30.906618118286133,18.035938262939453,0.41227206587791443,21.867206573486328,25.191333770751953,0.07840748876333237,27.583017349243164,29.948875427246094
10930,9,17,801,15,19.433557510375977,0.4952732026576996,17.53097915649414,0.4534006118774414,31.497468948364258,18.646053314208984,0.5172678828239441,16.993181228637695,27.050453186035156,0.053395457565784454,27.596172332763672,28.68993377685547
10951,9,17,822,6,16.995180130004883,0.5238155722618103,16.630849838256836,0.4966142773628235,27.731952667236328,16.524991989135742,0.5408881306648254,16.181228637695312,25.39888572692871,0.06555937975645065,26.039371490478516,29.29199981689453
10980,9,17,851,8,19.60943031311035,0.3442205488681793,15.843777656555176,0.38904842734336853,31.794010162353516,18.94394302368164,0.3663911819458008,15.538344383239746,26.519868850708008,0.07204506546258926,27.492124557495117,28.880054473876953
